sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
74,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,6.59,4.27,4.48,-61.64,982.6626537517238,2797.627316884313,2334.6130561764567,1035.8128430431727,7396.7999998396945,7396.8,-1.603057171450928e-07,False,-0.17739753760642252,-0.0024372308325874,-14.70659802770885,-0.0021020595293857,-29.789525553303985,-0.000945171391993,-25.70656965515991,0.0004696562109696,-22.178109000683595,0.0015786717177775,-9.402836479989233,0.0018181235666831,0.2685897767560649,0.0006242343890171,0.3373880065557258,-0.0004031965442358,-2.9842628381734215,-0.0005317377993616,-5.743363356722911,-0.0002084774054423,-5.32098514555306,0.0001195170738773,-5.25536829429375,5.1780749564910875e-06,-7.399931173181607,-0.0009985824312837,-19.77522275438987,-0.0021512528689946,-36.08626251062544,-0.0017556536777422,-39.943585113107034,-0.0004233141392337,-35.238822350817166,0.0012342644575402,-25.457984679531812,0.0026055808236215,-5.232569270797825,0.0030791056773331
75,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,6.01,9.53,7.17,-61.64,1060.2642989916142,2822.4506502886984,2728.0133097677085,996.50465765218,7396.799999846363,7396.8,-1.536373019916937e-07,False,-0.15457226574735008,-0.0026123628470651,-16.818434628845424,-0.002245193545647,-28.397355767681415,-0.0010387114136014,-28.781738874062793,0.0004433061804516,-22.62798758610804,0.0016371076747917,-11.345212274154537,0.0019789415076765,0.2715080836018775,0.0009050303104362,1.9934961938667892,-0.0002407643117148,-0.9066923488631867,-0.0004710448456696,-3.211504665516535,-0.0002328993205112,-4.11317137225798,2.660470011022879e-05,-3.5989748938855546,-0.0001396003474471,-7.174399006072468,-0.0011786024922633,-19.8675836012244,-0.0022088336199239,-33.53139963397895,-0.001732620447716,-42.99763490833528,-0.0003614922573519,-37.20417374629896,0.0012930496621755,-25.448243617243815,0.0026195040219083,-5.274294782533158,0.0030063415401706
76,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,6.27,11.21,10.84,-61.64,1030.431265025956,3025.127218888546,2427.1228122500065,1081.4562583777258,7396.799999854941,7396.8,-1.4505894796457144e-07,False,-0.17858377407954196,-0.0026098660909959,-15.849060670830038,-0.0022507079514645,-28.599359019858866,-0.0010474593050743,-31.47628901062497,0.0004361024795572,-21.916935612831594,0.0016362258407063,-10.299412808322563,0.0019891592166318,0.2664294751043335,0.0009311252386642,2.045389997468064,-0.0002501546240448,-1.0450244818060839,-0.0004979565255513,-3.614869403885292,-0.0002593684949371,-4.435647186917803,1.8541904154762895e-05,-4.241029363353417,-0.0001112928919161,-7.442988901721987,-0.0010959609122294,-19.26220488934182,-0.0021093482184002,-33.44777308997145,-0.001646044646796,-38.56961152013197,-0.0003175794791273,-36.43897992175791,0.0012645459956178,-21.346839572090637,0.0024888304884833,-5.0467016057397815,0.0027437447177895
77,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,6.96,5.67,6.65,-61.64,1040.7790164052049,2770.521133528051,2690.170694833448,1005.5273841493123,7396.799999845171,7396.8,-1.5482964954571798e-07,False,-0.16922878770190722,-0.0024286193304059,-16.219873509386417,-0.0021052655327476,-26.39245104243226,-0.0009542299119795,-28.788866186037417,0.0004607101632798,-23.046310152753644,0.0015758031313014,-8.873174398344714,0.0018272974303392,0.28816880882515017,0.0006514156917239,0.459469205067779,-0.0003989714514204,-2.9665971186289806,-0.0005411457674427,-5.733034610146714,-0.0002221952854258,-5.688987682367086,0.000110812430977,-4.977170107645986,1.0809818123688391e-05,-7.71189483857383,-0.0009692911530646,-19.674561666025237,-0.0021030379848743,-31.01580949626234,-0.0017077376615154,-41.93165295518067,-0.000394919464704,-36.941880098460864,0.001223915316574,-24.17696323952469,0.0025372653933585,-5.221306041621104,0.002933601483971
78,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,7.37,6.99,6.48,-61.64,1019.1222461832675,2471.8255586399255,2731.1982103503397,1002.4740134622668,7396.799999886769,7396.8,-1.132311808760278e-07,False,-0.1631254267439688,-0.002431527539389,-14.710498431331562,-0.0021202260162783,-26.76585930491939,-0.000972547219152,-29.45755669081953,0.0004477314833678,-20.88273846550072,0.0015768585295544,-8.855157151982617,0.0018510823576633,0.2632528105117772,0.0007066255990246,0.8903843226323989,-0.0003569350273576,-2.510369351990021,-0.0005157780314531,-5.293211667718107,-0.0002169914423436,-5.815278040178834,9.235717632922376e-05,-5.01458890506846,-3.479973907506529e-05,-7.296085111571095,-0.0010455502176359,-19.60586041817864,-0.0021469154704446,-34.138119773727176,-0.0017238847642742,-39.00759812211578,-0.0003879873808325,-35.519998550984745,0.0012492753908913,-22.842420588261827,0.002576402261943,-5.317927731567792,0.0029818639506451
79,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,7.32,5.67,5.31,-61.64,1042.7996067830318,2705.9467393653376,2568.693001479078,1012.1091566428898,7396.799999896073,7396.8,-1.0392705007689075e-07,False,-0.18292463579696575,-0.0024078263212964,-16.118495743006065,-0.0020970006063752,-24.87413803544234,-0.0009547492338183,-26.80136792273232,0.0004551504277513,-21.511805676284318,0.0015689468166072,-8.51880290588416,0.0018228883710024,0.2799964143885551,0.0006531977222684,0.5737542545428221,-0.0003839952150955,-3.024794599273524,-0.0005222142452341,-5.426561410007641,-0.0002085473972304,-5.797842024542362,0.0001099377652629,-4.742405108107983,-1.3826321395303232e-05,-8.161244154713575,-0.001026927686284,-19.14977014468875,-0.0021542430931005,-32.213552922184434,-0.0017439352402065,-37.158722206830944,-0.0004075334093114,-40.242195675821705,0.001243461110595,-25.027650527793828,0.0025975470305559,-5.312607061467384,0.0030431950688939
80,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,7.76,6.41,5.69,-61.64,1059.1802392919806,2653.718647454009,2789.770604194367,1043.0847366390524,7396.799999889323,7396.8,-1.1067731975344941e-07,False,-0.17479275647161152,-0.0023881110262875,-15.140757577049314,-0.0020921253409322,-28.401166882847157,-0.0009591940570712,-28.281790954803416,0.0004469054566771,-20.063640967990487,0.001562421638583,-9.54701443265533,0.0018236029268991,0.28859174601019594,0.0006666719529569,0.6641592295540348,-0.0003741440046909,-2.698018495659141,-0.0005165613305563,-5.134786239996938,-0.0002076680537227,-5.7069989300853585,0.0001054682621571,-4.729392835739567,-2.4219946558535596e-05,-8.402944028863248,-0.0010438207089489,-17.791659966465964,-0.002157732733877,-32.91859832026034,-0.0017392221139813,-43.45681245585705,-0.0003998181309758,-37.89734557209881,0.0012489779261505,-23.959953636640563,0.0025956647684455,-5.504200544971608,0.0030287131142282
81,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,8.85,10.72,12.48,-61.64,979.5908350838536,2633.0725755051812,2518.6146902443097,1056.0088938877548,7396.799999879522,7396.8,-1.2047803465975448e-07,False,-0.1715047181111642,-0.0023649698252919,-15.135172758619868,-0.0021036126769068,-24.670931813384897,-0.0009873670039557,-27.264401789852055,0.000419989824941,-20.183846617759077,0.0015547062480573,-9.235654826173496,0.0018530307036444,0.28880035826225725,0.0007511858230345,0.8885400202135074,-0.0003618717565499,-2.776746078137612,-0.0005469636354764,-5.69556630915485,-0.0002511778428276,-5.9380058057739555,7.841805774827949e-05,-5.184795828638815,-5.243497389486444e-06,-7.751467860413131,-0.0009492505373199,-19.3203147998347,-0.0020052868319405,-32.406975341957,-0.0015888051599792,-37.09021196274424,-0.0003113348031421,-33.31985425612761,0.0012156229495809,-21.185157380155434,0.0023805668092331,-5.591548360114399,0.0025719674941353
82,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,9.64,11.99,13.48,-61.64,990.4954558650558,2743.4808275625855,2775.7812787655525,1060.8594843414298,7396.799999868255,7396.8,-1.3174485502531752e-07,False,-0.1755354842924259,-0.0023256233045238,-17.77525735129188,-0.0020912406571614,-26.72761854381553,-0.0009927184872905,-26.13131756743895,0.0004061658364643,-22.995707662864227,0.0015416607523816,-9.821376741702682,0.0018500146987151,0.24710486020563963,0.0007674503067944,1.063769913466536,-0.0003520437802442,-2.4978551599986543,-0.0005428801542187,-4.916660821937189,-0.0002521468442109,-5.521075232402871,7.308858613384108e-05,-4.562096711845189,-1.4241426825199557e-05,-7.438711780252157,-0.0009612249121673,-19.39429153551277,-0.0019968651839093,-27.731393157307288,-0.0015709685841348,-38.58105020324828,-0.0002950643945566,-36.444541609842744,0.0012193460958391,-22.271498839270162,0.0023607615980959,-5.2856850443476455,0.0025176528305329
83,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,9.07,7.24,5.07,-61.64,1086.4302670467926,2437.766730233938,2585.5371904180547,1065.0658547945216,7396.799999875016,7396.8,-1.2498367141233757e-07,False,-0.17004761527299278,-0.002304246808981,-14.586450687792352,-0.0020545404346554,-25.122262070517824,-0.0009556470838931,-25.778276304772618,0.0004286558746817,-19.46052792041578,0.0015346168793439,-9.256439900922835,0.0017984843683455,0.288885121933915,0.0006564809730178,0.6071722071970098,-0.0003647181155903,-2.963767806054522,-0.000498377063419,-5.371243525292334,-0.0001915838995507,-5.463981010539043,0.0001085938123659,-4.877052733300709,-4.49114913099656e-05,-8.101366068878942,-0.0010991878396575,-19.905799966797378,-0.0021969572895665,-31.917699635584707,-0.0017607300173834,-42.62557083232894,-0.0004020353048203,-37.14930901949931,0.0012676255591356,-23.500146566006567,0.0026367512855257,-5.382801521253169,0.0030938125926738
84,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,9.21,5.66,7.95,-61.64,1003.4051822364177,2789.4138986275602,2616.2972038372263,1050.5369740210326,7396.799999907722,7396.8,-9.227824193658309e-08,False,-0.1638956793823406,-0.0022275461217564,-14.419741348209017,-0.0019884410183578,-26.501543062000202,-0.0009101514803758,-26.900987695819754,0.0004435451235665,-19.20467575058069,0.0015088972317393,-8.0841426198144,0.001722153282394,0.2885019803678984,0.0005195359068614,-0.23588203280745534,-0.0004785193600912,-4.055851856953257,-0.0005739599772339,-7.370999529786167,-0.0002138739736493,-6.8383036540964515,0.0001546710870104,-5.6148731345751814,8.460764110404409e-05,-8.00698311560163,-0.000871152340447,-17.59581822082959,-0.0020303910057906,-32.72063936764543,-0.0016654021826009,-37.963112867714095,-0.0003877151525882,-36.284360234764286,0.0011911687952583,-23.030452829190413,0.0024597483719846,-5.684208126519202,0.0028064942959116
85,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,9.74,11.82,10.89,-61.64,1043.8665011848454,2830.567054393335,2623.9445150639635,979.3733183414411,7396.799999845695,7396.8,-1.54304871102795e-07,False,-0.18455476310449803,-0.0023313828648979,-15.100846540583847,-0.0020995143729654,-27.15337975476919,-0.0010005346693745,-26.44460547588337,0.000401778877253,-19.499543208761946,0.0015436747051887,-9.444784269461534,0.0018614012526892,0.2615772094803222,0.0007911811510845,1.2597043423485144,-0.0003146145808305,-1.7902780163115353,-0.0005062352788151,-4.42064866799064,-0.0002307689719519,-5.082313392305101,6.471677611019592e-05,-4.7321610671486125,-6.684559827018673e-05,-7.746998407491707,-0.0010725441241721,-19.179257349630173,-0.0020958078973765,-30.210064982151273,-0.0016409487078894,-40.60956879668055,-0.0003194958374185,-34.24722468063423,0.0012570494250443,-23.193016574600385,0.0024771857905403,-5.107403145280142,0.0027293839773896
86,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,9.73,9.12,11.55,-61.64,1013.1948351361873,2693.665120393449,2681.6783728237015,1027.8327037821596,7396.799999870168,7396.8,-1.2983218766748905e-07,False,-0.18081728712919817,-0.0022527034074726,-15.910860557619687,-0.0020270994201568,-24.520317543668813,-0.0009477132304218,-27.57352733097468,0.0004216777931097,-21.687385412462074,0.0015173220887092,-9.067868689041813,0.0017754680946299,0.2489203036186353,0.0006323384422021,0.3031755204808203,-0.0004267837658679,-3.4541341243518557,-0.0005675414725482,-6.376707627216145,-0.0002370227069211,-6.567415452890638,0.0001177049673636,-5.64253293481889,4.9573986664741853e-05,-7.999511848198736,-0.0008885036780955,-17.482375063178143,-0.0019861692551345,-32.21912230531106,-0.001596984268786,-37.76300361138797,-0.0003324780007603,-36.27628386268027,0.0011958482599562,-24.02547650267221,0.0023764932244046,-4.839600742483998,0.0025979276109056
87,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,10.42,14.58,13.0,-61.64,1035.1173484068077,2580.079474125897,2590.028355388502,1093.8592751703302,7396.799999859974,7396.8,-1.4002580428496006e-07,False,-0.1721351864475,-0.0023344820191036,-16.950857004235452,-0.0021227503831554,-25.005956601659108,-0.0010297812475268,-30.072105742193152,0.0003806480191595,-22.338223977866853,0.0015447858551787,-9.839201119156472,0.0018988806987887,0.2464117185928886,0.0008791551813204,1.598031048548267,-0.0002663395126799,-1.1638196345564247,-0.0004906866350074,-4.146030755189655,-0.0002409742147437,-4.379790602864703,3.573018446895915e-05,-3.8518062570029694,-0.0001076410010098,-8.26405942814371,-0.0011181758002596,-19.239452826943687,-0.0020891103627937,-31.207611028357555,-0.001606781819122,-38.34721947667354,-0.000282719450956,-35.20196256874353,0.0012715754527156,-23.18229698406723,0.0024446016029374,-5.458404762440436,0.0026248297180293
88,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.08,10.17,11.49,-61.64,1055.0429295693882,2481.0807262816097,2887.879845804797,1108.5137104186572,7396.799999890585,7396.8,-1.0941494110738861e-07,False,-0.17279723284090714,-0.0021674248068284,-14.393204576029436,-0.0019894185527134,-25.345413246869015,-0.0009448255625746,-27.21564758648961,0.0004025767949644,-21.282471292555922,0.0014890369581713,-8.334738588208346,0.0017508033652991,0.27325865139838956,0.0006240986476787,0.3542561293895723,-0.0004201536166882,-3.499149739022844,-0.0005541528614536,-6.1340098581238545,-0.000224987115699,-6.084393437858106,0.0001202760569322,-5.273840618223601,3.456909280002527e-05,-6.961470678084978,-0.0009291960371754,-19.40401028089503,-0.0020090937845594,-31.9708841693172,-0.0016049351194065,-35.01489153169146,-0.0003282493234235,-37.11410499624052,0.0012094623144045,-22.31593139649575,0.0023966985051197,-5.44362729800992,0.0026219299670427
89,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.13,6.41,5.73,-61.64,996.473553995014,2599.731022642335,2554.1219337929797,924.9851674045581,7396.799999853111,7396.8,-1.4688885130453857e-07,False,-0.20140360153901432,-0.002101326258618,-12.444239280573298,-0.0019303238890793,-24.419827574855915,-0.0009027425526676,-27.674251687649225,0.0004176403819892,-17.820736005305182,0.0014670733531589,-8.072954035930419,0.0016818047990924,0.2810319413459784,0.0004980573511203,-0.19311348304211362,-0.0004586735645573,-3.707704050217033,-0.0005356721531524,-6.147999911197945,-0.0001800264437481,-5.5237288758420116,0.0001611960000038,-5.362208489643724,4.0927614461256375e-05,-7.880814151026821,-0.0009879196294544,-18.846574471341714,-0.0021267271956912,-33.63853673439372,-0.0017288765641387,-41.57835147429649,-0.0004058970165071,-41.193587980694886,0.0012307101582124,-26.343397621313635,0.0025694436710613,-5.244354034954988,0.002998774240362
90,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.09,14.35,14.16,-61.64,1048.5756033580658,2542.993301701186,2547.5177545159,1052.5339522887566,7396.799999903557,7396.8,-9.644281817600132e-08,False,-0.17882345005612493,-0.0021776546703366,-13.80829973380322,-0.0020290874451866,-26.606469584174533,-0.0009920115419502,-28.532697865519452,0.0003697956707492,-20.618816082563463,0.0014925826311813,-9.070685326167292,0.0018125977776039,0.28511248150867724,0.0007660637413457,1.0789175524751276,-0.0003371617294523,-2.213095953251426,-0.0005222956621502,-4.90900349820875,-0.00023642608583,-5.3999052045522475,7.337943586122331e-05,-4.7848494370533645,-3.994666071798961e-05,-7.853407798144468,-0.0010234924046465,-19.540329190092717,-0.0020204385301753,-32.013041096769854,-0.0015678285380471,-38.14335599573058,-0.0002771917099708,-32.32748268536933,0.0012399706650644,-23.55322698911217,0.0023721572981048,-5.187570092342538,0.0025078389074696
91,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.82,16.68,17.74,-61.64,1076.8421053234763,2669.562932908281,2515.4841480577147,1094.7449309151953,7396.799999871018,7396.8,-1.2898181012133136e-07,False,-0.1794364571831061,-0.0022388561087221,-15.540899763754119,-0.002077092569123,-27.982921866456444,-0.0010220277225395,-26.599057174061425,0.000362561062408,-22.057250916931935,0.0015129222239928,-9.160768950973106,0.0018653042004686,0.27588211311659516,0.0008559296231666,1.475465874136986,-0.0003075370710918,-1.8236532709934816,-0.000532602613659,-4.434184204994244,-0.0002663550336166,-5.348423649647643,4.413810539333054e-05,-4.65627743591219,-4.8190760269073226e-05,-7.710448933027916,-0.0009904296596832,-17.717139643967986,-0.0019491959208551,-30.12689934848361,-0.0014913842215248,-38.04927342808169,-0.0002285238434034,-35.49935020532838,0.0012278839245225,-22.824637906577138,0.0022663377932977,-5.552737360233041,0.002275308481241
92,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.26,11.92,11.03,-61.64,1094.475474089868,2726.172238941918,2436.817453545117,1096.3715535246067,7396.799999896059,7396.8,-1.039416019921191e-07,False,-0.16988105293618638,-0.0021188930216567,-14.695898351195398,-0.0019803205019571,-27.111282040248078,-0.0009596287150668,-26.353018706111946,0.0003794049703908,-21.26803322888841,0.0014730289926856,-9.033231753832329,0.0017574917900682,0.27953695660567646,0.00066901599387,0.6688533466409371,-0.0003760625087593,-2.6711346170144257,-0.0005203521925629,-5.150219284919282,-0.0002109410866229,-6.178624795123523,0.0001051032454122,-4.83640219923599,-1.9286760098744347e-05,-8.330442506633137,-0.0010311991322352,-18.814887436937976,-0.0020712306340889,-34.07250414958224,-0.0016311086771338,-41.750723013700295,-0.000322362543082,-34.80514686876958,0.0012435064790789,-22.8570707266739,0.002454997100394,-4.664160051842608,0.0027005800391844
93,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.19,16.72,17.1,-61.64,950.5730536317361,2554.0677862613215,2336.834136751577,1089.8164333855439,7396.799999868988,7396.8,-1.3101180229568854e-07,False,-0.18694814201724322,-0.0022131942060838,-16.085157458077553,-0.0020646659235017,-25.894679335228947,-0.0010197068479745,-28.643456531424032,0.0003579056518747,-24.20587043258247,0.001504420014323,-9.818829294871673,0.0018560846776237,0.27882729074310886,0.0008491222731072,1.458886914692229,-0.000303819344543,-1.7363175065741203,-0.0005238906833729,-4.230103432436217,-0.0002581797724648,-5.355582956210111,4.624582453286605e-05,-4.712493186331042,-5.768145602170664e-05,-7.4975580778230455,-0.0010170496432075,-18.761881497535263,-0.0019731542198652,-35.36399284014652,-0.0015085102332012,-37.3917309428372,-0.0002346469649295,-34.39180203017177,0.0012369342959626,-22.557472151855126,0.0022947322605161,-4.9694732425676875,0.0023272176470526
94,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.16,9.79,10.16,-61.64,1011.8111024339103,2612.6265191520515,2791.5877513596433,1088.2544188353634,7396.799999876113,7396.8,-1.2388682080199942e-07,False,-0.17900824693837541,-0.0019898242779292,-15.478676736664976,-0.0018890064031872,-23.495233503153933,-0.0009095785511686,-25.299782513637457,0.0003846819095038,-17.18378515320135,0.0014300234170956,-8.419945941379458,0.001662694409855,0.2566205787253249,0.0005189175191125,-0.16406953940358748,-0.0004622970274046,-4.09834800658165,-0.000551999500669,-6.432056081322726,-0.0001972779297631,-6.5299413493772365,0.0001548001216646,-5.386481509969231,5.716708997334993e-05,-7.188245443594999,-0.0009372650539147,-19.16805799203648,-0.0020332207409528,-32.01981452832791,-0.0016325276627884,-37.778667450412065,-0.0003467151011261,-35.2433468556993,0.0012127156550439,-22.820508105568365,0.0024342633167647,-5.360736381980251,0.002706398602356
95,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.11,9.24,10.67,-61.64,984.7289725843539,2569.3699460502626,2558.1956056379586,1128.9808688888777,7396.799999914072,7396.8,-8.59281499288045e-08,False,-0.17338185239148815,-0.0020601370450373,-13.305440540203234,-0.0019219670444249,-24.002450991689702,-0.0009144828147977,-25.74343009728698,0.0003985382752151,-18.877035172522344,0.0014533446638841,-8.870584553614519,0.0016861847894596,0.29975619269829673,0.000533281283272,-0.13217871890501076,-0.0004657891205642,-3.9880347046986966,-0.0005645983370834,-6.533834160836088,-0.0002102343953689,-6.844522026088785,0.0001502351409321,-5.4104016252526765,6.974270817901745e-05,-7.83722679015635,-0.000898799722707,-19.085035540676078,-0.0020047934916684,-30.201176662146917,-0.0016160224805314,-38.052043030418915,-0.0003440159710079,-35.65976216678633,0.0011997247479184,-23.56523129015502,0.0024036983872931,-5.27455382211094,0.0026563756654363
96,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.78,11.2,12.84,-61.64,994.9696772879146,2914.0967412633327,2481.9766173944863,1047.017040152904,7396.799999911155,7396.8,-8.884489943739028e-08,False,-0.1867771565326983,-0.0020415145393438,-13.690180543011952,-0.0019249935964997,-22.270240885702144,-0.0009288565401909,-23.843172875528253,0.0003831192609563,-19.74122270616979,0.0014471822452147,-8.23659619997918,0.0016995808508343,0.2697787060531095,0.0005765377091458,0.07654534725275487,-0.0004481535899441,-3.8083685090152786,-0.0005650609822431,-6.306801431267768,-0.0002212724968335,-6.242115110074792,0.0001361443026388,-5.737683595782986,6.012185253406466e-05,-7.598581008665248,-0.0008964278762259,-17.737245117354362,-0.0019711692739148,-32.323608165749235,-0.001572609959009,-37.24570953386695,-0.0003122792132202,-38.06998416116529,0.0011983216744667,-21.85337084974322,0.0023476914150985,-5.209400918202119,0.0025243007269942
97,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.53,11.59,13.84,-61.64,1165.1152439204006,2618.007401528547,2242.505334867574,1082.4305635354333,7396.799999885686,7396.8,-1.1431438906583936e-07,False,-0.15509059375649578,-0.002066235234134,-13.733233606976006,-0.0019401567133891,-24.036361182691046,-0.0009353469233707,-24.082290091615313,0.0003844167672969,-19.57827498629379,0.0014553827968856,-8.167651521102572,0.0017137996036444,0.26286374399542134,0.0005958898189035,0.15241905364057984,-0.0004452582241943,-3.570599290047,-0.0005719154343422,-6.549025999567686,-0.0002311698406226,-6.884240504489069,0.0001299109933179,-5.481819784528881,6.425950383867618e-05,-7.583167978608461,-0.0008752123381391,-18.880520980558718,-0.0019447768607478,-30.12788552154499,-0.001549254648047,-38.01826217857803,-0.000300174981751,-34.8434596649999,0.0011909608491563,-22.602628515735375,0.0023126515557204,-5.239380270783825,0.00245336785626
98,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.7,17.69,18.05,-61.64,997.4331531388673,2657.877118251816,2617.5492677922152,1065.5210568573948,7396.799999915668,7396.8,-8.4331986727193e-08,False,-0.16883131984466004,-0.0021047051610635,-13.63035576475612,-0.0020105105375507,-24.6451769341866,-0.0010077524392131,-24.112819170104036,0.0003397917653259,-20.463949082967606,0.0014683705143353,-9.3024892489068,0.0018142322460678,0.28189923064747535,0.000813599591855,1.3010742654171141,-0.0003221868651769,-2.0527947125435584,-0.0005286505704633,-4.7494861744625565,-0.0002528795530869,-5.9334612471242725,5.805862330369288e-05,-4.527803884631905,-4.2903604932822536e-05,-6.896120076874675,-0.0010028542668757,-19.307147810369887,-0.001951264877666,-29.598809718771832,-0.0014872349189352,-33.773145114956506,-0.0002222936723923,-33.134950296815546,0.0012320575729773,-19.50021212395874,0.0022643175282194,-5.3685167022227755,0.002262956911652
