sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
868,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.97,6.83,6.98,-61.64,1054.171508048666,2662.091461068003,2608.5025539229664,1072.0344770099277,7396.800000049563,7396.8,4.9562913773115724e-08,False,-0.17299134867613322,-0.0010003113539074106,-6.971367210689222,-0.0009322005189536764,-11.521005569525691,-0.00037749786118381547,-11.614181324635977,0.0003529305039348585,-7.115545913163109,0.0009482326908084744,0.03786972546718089,0.0010975568138540507,5.836658114200199,0.0004900367576130418,7.005232147244477,-4.9398969574478386e-05,6.142836338476144,-0.0001546640216735301,5.435700743203584,-3.823073226699628e-05,5.65361709455583,8.74382909776997e-05,6.149936777255701,9.880440396513413e-06,4.861572853865268,-0.0004833766175912923,-0.5919808070340348,-0.0010081159242880207,-6.98564907430003,-0.0008154142740810541,-10.536620675501812,-0.00020531019904864866,-9.462279223828151,0.0005221715029877684,-3.9802060793580765,0.0010670060342120274,3.691822512256959,0.0011291548625522348
869,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.0,6.76,6.89,-61.64,1054.1127387566098,2660.940974055743,2610.979835785706,1070.7664514322682,7396.800000030327,7396.8,3.032710083061829e-08,False,-0.1729817045347237,-0.0009964348519502396,-6.9495636167294,-0.0009295462454497351,-11.485704405116222,-0.00037611027303615155,-11.573975348486274,0.00035300694982608416,-7.079324263314181,0.0009469535375434159,0.06092153163421221,0.0010948776045311042,5.8370581799639885,0.00048591303533154935,6.986171657837761,-5.121761795917739e-05,6.117598370917927,-0.00015480282084877125,5.413400209932312,-3.731490692020251e-05,5.639200743428003,8.878351615935405e-05,6.144183191546667,1.1029840725920678e-05,4.8610924522675765,-0.00048304826680197935,-0.59575966736996,-0.0010092795115458288,-6.999586623962535,-0.0008171439924682709,-10.561405098962293,-0.00020668024164786824,-9.492426659440381,0.0005220869430944656,-4.004060619356526,0.001069132763942437,3.6920888217554007,0.0011344186888238145
870,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.02,6.72,6.84,-61.64,1054.1000958172795,2660.248810118564,2612.402092473666,1070.049001619481,7396.80000002899,7396.8,2.8990143619012088e-08,False,-0.1729796298067413,-0.0009939715029124469,-6.935816508348082,-0.0009278876783813344,-11.463609356011636,-0.0003752660518780744,-11.548993211204797,0.00035302726113052834,-7.056979650026517,0.0009461403750505628,0.07504024914115515,0.0010932214042993634,5.837298870290123,0.0004834042334187255,6.974484701418162,-5.234784473516449e-05,6.10195957536274,-0.00015491888047853674,5.399355996247956,-3.6781207394373924e-05,5.629868146015316,8.960256684993335e-05,6.140249858200451,1.1769834590083345e-05,4.8608166441750456,-0.0004827517377552215,-0.5972863685906765,-0.0010098640048242747,-7.006491626343993,-0.0008180856858312118,-10.574323662263994,-0.00020745531285417372,-9.508501895148022,0.000522002316285825,-4.016943490683886,0.001070262403772005,3.692239499867236,0.0011372864175328635
871,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.03,6.69,6.81,-61.64,1054.0372277751162,2659.9074074861005,2613.2735019034562,1069.5818628785782,7396.800000043251,7396.8,4.32510205428116e-08,False,-0.1729693130534242,-0.0009924834480717645,-6.927272000953827,-0.0009268234022743253,-11.449514374425805,-0.0003746731119722407,-11.53264852166407,0.0003531013073660041,-7.042003068567979,0.0009456479701454972,0.08471385668200207,0.0010921149907841578,5.837417588279514,0.00048163625382349827,6.965934546812379,-5.321536375959717e-05,6.090046881805151,-0.00015509495998127602,5.38799362371635,-3.6474868425438186e-05,5.62157548082329,9.018230324131753e-05,6.1361528130007255,1.241394735490835e-05,4.86064765796132,-0.00048225226966574727,-0.5965679233262814,-0.0010100403991545447,-7.008254612750327,-0.0008185968766864151,-10.579663170859456,-0.00020796023433987287,-9.516239243820493,0.0005218447300639999,-4.0236262246933405,0.001070793218708492,3.6923376078912256,0.0011388466995221472
872,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.05,6.68,6.81,-61.64,1054.1356285983356,2659.6104270981596,2613.572260192313,1069.4816841531997,7396.800000042007,7396.8,4.2006831790786237e-08,False,-0.17298546079692667,-0.0009905270832212068,-6.916829675510203,-0.0009256298190412714,-11.4334506640231,-0.000374167873589241,-11.515304269396903,0.00035299263767111876,-7.027222872380328,0.0009449998291449936,0.09358164399036412,0.0010910018152495635,5.837520859054817,0.00048013248052684187,6.958249443891106,-5.406521458320733e-05,6.0785906481201755,-0.00015539356039764065,5.376099021766554,-3.632489049925734e-05,5.611890792676672,9.06781874453518e-05,6.130641840293946,1.3153065771956457e-05,4.860589721897827,-0.00048137258910053196,-0.5921428968259219,-0.001009563000587039,-7.0017846964010175,-0.0008184486179357753,-10.573098822835242,-0.0002080679732244135,-9.511043307752287,0.0005215541357254146,-4.020773929668194,0.0010703929110976924,3.692358647329688,0.0011384098208205551
873,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.07,6.68,6.83,-61.64,1054.2654634497978,2659.484148028438,2613.4353137547037,1069.6150747982736,7396.800000031213,7396.8,3.1212948670145124e-08,False,-0.17300676691826283,-0.00098871474579681,-6.907326270465801,-0.0009245683738653908,-11.419101111126722,-0.00037375910515893997,-11.50013236193952,0.0003528469448600414,-7.014597633615329,0.0009443978905993936,0.1009459608512688,0.0010900418464748016,5.837564770834733,0.00047891269702814333,6.951506084936475,-5.488130589512439e-05,6.0677574278752004,-0.0001558041210628228,5.3638856060765905,-3.632808205750948e-05,5.60101910378784,9.10842034538394e-05,6.1238460568503275,1.3970127807099143e-05,4.86061627894344,-0.00048014264257897145,-0.5847437596169627,-0.001008597404853963,-6.9890999535059946,-0.0008178447637574045,-10.557864720506338,-0.000207923251366885,-9.496645364011478,0.0005211423344971828,-4.011246934304669,0.0010693271960184598,3.6923306327561556,0.0011365928011243351
874,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.09,6.71,6.88,-61.64,1054.5398254745621,2659.5192116660905,2612.542100408364,1070.1988624828225,7396.800000031839,7396.8,3.18386810249649e-08,False,-0.17305179019609485,-0.0009875591964477104,-6.902103692264811,-0.0009241090518981762,-11.41256062987236,-0.000373788465337379,-11.49484004115407,0.0003525364477699105,-7.011735901935246,0.0009440138018301439,0.10157830967675513,0.001089791711259875,5.837552577945262,0.0004790040606008227,6.951117822701535,-5.5058826422430184e-05,6.065733812602541,-0.0001560905425982502,5.360033908016152,-3.656342150989704e-05,5.596213147130325,9.105992917569457e-05,6.120026219728997,1.4316901794594169e-05,4.860789493435144,-0.000479264837233941,-0.5773341034557381,-0.001007375316574941,-6.973579413649928,-0.0008167046258046583,-10.536200409998159,-0.000207291297000851,-9.473645950966633,0.0005208398720153932,-3.99456264191211,0.0010676640834277576,3.692208026234483,0.0011331428051639684
875,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.12,6.75,6.95,-61.64,1054.9272806427866,2659.544916657358,2611.328324880447,1070.99947783639,7396.800000016981,7396.8,1.6981175576802343e-08,False,-0.17311537225232662,-0.000985716407727349,-6.893556353716657,-0.0009233197150668814,-11.401448395896729,-0.0003737594841686199,-11.485254962060306,0.00035209816950904413,-7.005816053145396,0.0009434013603718776,0.10364882762286429,0.0010892982028371501,5.837543639394148,0.00047892258144650754,6.949476246567009,-5.543153567736123e-05,6.061230122202646,-0.00015654086475651346,5.352862741323399,-3.687773937315199e-05,5.587993256773098,9.10952328060834e-05,6.113800472993448,1.4915444117144148e-05,4.861024872263698,-0.0004778894390207237,-0.5662213723752964,-0.0010055849329139719,-6.950771236693753,-0.0008150837995043732,-10.504775645600636,-0.00020642457087003888,-9.44058040961697,0.0005203679551685325,-3.97072908616126,0.0010652689807935803,3.692039881776666,0.0011282399739341088
876,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.16,6.82,7.05,-61.64,1055.540922138316,2659.5519043883605,2609.4734249778976,1072.2337485279943,7396.800000032568,7396.8,3.256809577578679e-08,False,-0.1732160718719851,-0.000983699140323355,-6.885026161501687,-0.0009226703485492369,-11.391859323670557,-0.0003740138203124683,-11.479084366827033,0.00035140432892435903,-7.004446637118829,0.0009427322135642802,0.10192901701497563,0.0010891179480240721,5.837541209508447,0.0004796954168458961,6.951994709303541,-5.5394622387263037e-05,6.062432948217256,-0.00015691898816086206,5.351052637365791,-3.7350014058242404e-05,5.583612165682475,9.084969225340847e-05,6.109429573694958,1.5217523109663058e-05,4.861384579768179,-0.00047671885507029435,-0.5543691581176831,-0.0010034579584891597,-6.9240544522009975,-0.0008129015965092584,-10.46582997341687,-0.00020508830120876003,-9.398049278321126,0.0005199571295903336,-3.939263670360507,0.0010622098980724308,3.691780661446561,0.0011216314721652358
877,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.21,6.91,7.15,-61.64,1056.3660575933732,2659.252553104263,2607.5967211758775,1073.584668163211,7396.800000036725,7396.8,3.672448656288907e-08,False,-0.1733514780123721,-0.0009814382687008529,-6.876062216845453,-0.0009220973839358071,-11.382968121664819,-0.00037450457672327347,-11.4752767610128,0.00035047403747598746,-7.006572241117182,0.0009419865730670974,0.09718182950996551,0.0010891811444674233,5.837645304729721,0.0004811916362185562,6.958908088530709,-5.480274864918518e-05,6.071032798733082,-0.00015695961260330811,5.35802846281513,-3.775128922660362e-05,5.587465786075545,9.035961381397069e-05,6.1104751254080805,1.4910488854317544e-05,4.861748515547327,-0.0004765709976859375,-0.5477221757710329,-0.0010018852901150096,-6.90491344759071,-0.0008108904464161141,-10.434559499318638,-0.00020362499866739432,-9.361589415984836,0.000519886255308602,-3.911130029509298,0.001059618517696926,3.6914969426187803,0.0011155332564252315
878,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.25,7.02,7.26,-61.64,1057.2226270855126,2659.123903139237,2605.2843126486414,1075.1691571688632,7396.800000042254,7396.8,4.225421434966847e-08,False,-0.1734920425320434,-0.0009805214245197007,-6.874703859346714,-0.0009224565573898552,-11.386457743966487,-0.0003754918030899259,-11.485641500139392,0.00034950672291517214,-7.021519469295726,0.0009416871350321882,0.08426450484987363,0.0010901975476778313,5.837690040955311,0.0004841718453936441,6.973429878410146,-5.3377115397731105e-05,6.090922329379602,-0.0001567121972946976,5.376685474543261,-3.830573388064499e-05,5.600799072402606,8.937966717791654e-05,6.116902533055758,1.3881398216466712e-05,4.862196944435339,-0.00047727287434593007,-0.544767749386428,-0.0010006244245757121,-6.890224283107509,-0.0008088237008954943,-10.4066192709221,-0.00020190923538370296,-9.326594212646423,0.0005200941741378285,-3.8829883549867756,0.0010571617298532105,3.691164169779008,0.001109254899690572
879,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.29,7.14,7.36,-61.64,1058.1608557030947,2658.8151932104415,2603.087046641063,1076.7369044730644,7396.8000000276625,7396.8,2.7662281354423612e-08,False,-0.17364600745395872,-0.0009799733135531868,-6.875748487842252,-0.0009231535779310533,-11.39432812281114,-0.0003767242181568448,-11.501541136235174,0.000348448650303806,-7.041920289662515,0.0009415131418592146,0.06762215307417267,0.00109161737092518,5.837797390514356,0.00048789522204392233,6.992423277082677,-5.1380430386979235e-05,6.118375438110984,-0.0001561167223605383,5.4043418313661284,-3.8785987460235097e-05,5.62257209243302,8.814916664666508e-05,6.12887550849014,1.2226132296095297e-05,4.8626230445559875,-0.00047902742409262233,-0.5477510254483604,-0.001000083460820173,-6.885128974729439,-0.0008071318624553313,-10.389588342934356,-0.00020021116107755624,-9.301401555339028,0.0005206538454908926,-3.8610387841107565,0.0010554383594343028,3.69083491301509,0.0011041038486810247
880,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.32,7.24,7.44,-61.64,1058.921073741132,2658.578981462738,2601.2788160611176,1078.0211287857178,7396.800000050705,7396.8,5.070523911854252e-08,False,-0.17377076053510718,-0.0009798186106525335,-6.87820291243585,-0.000923911335912936,-11.403278364014385,-0.00037781935878506237,-11.51731948424047,0.00034759120526361065,-7.0610251797736305,0.0009414684706399875,0.052526140444336136,0.0010929605517610442,5.8378795298451385,0.0004912013331685252,7.009375002462326,-4.958051099248444e-05,6.143058565423523,-0.00015555206647099946,5.429424364663124,-3.918566685020361e-05,5.64252822393639,8.705608020275344e-05,6.139985618589836,1.071056702317677e-05,4.862973701811694,-0.0004806945399686376,-0.551470278367958,-0.000999793590311534,-6.882997008223362,-0.0008058226394510659,-10.377934919994129,-0.00019882021946605435,-9.282807331538896,0.0005211888718228772,-3.844335307607888,0.001054179836598427,3.690565201474081,0.0011001141427891012
881,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.35,7.31,7.49,-61.64,1059.5367645976455,2658.1814269943325,2600.2268523779217,1078.8549560589088,7396.800000028808,7396.8,2.8808244678657502e-08,False,-0.17387179645841058,-0.0009790071196732312,-6.876376510165456,-0.0009240669706843762,-11.404419533553508,-0.00037847637080539863,-11.523218245557059,0.00034689856450174607,-7.070366562788263,0.0009412059496434681,0.04416209585576463,0.001093593899036436,5.838017773849943,0.0004931962972222598,7.01997163113021,-4.841916238239621e-05,6.158932087772678,-0.00015511154971095637,5.446145180340315,-3.935319834611199e-05,5.656418623215336,8.63932840448879e-05,6.148119782371895,9.665289797627572e-06,4.863177701623634,-0.000482009514668465,-0.5552000502441403,-0.0009997602123503007,-6.883700838690723,-0.0008050497002219074,-10.372711705242653,-0.0001979165103617481,-9.272814577045414,0.0005216145594090199,-3.834789128134412,0.0010535187112741212,3.690390081881209,0.0010977574131613304
882,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.38,7.34,7.49,-61.64,1059.9764942601498,2657.4518285348017,2600.366860300405,1079.0048169221636,7396.800000017521,7396.8,1.752050593495369e-08,False,-0.17394395684862102,-0.000977394813214936,-6.8693303607888465,-0.0009234883442058186,-11.396037474137202,-0.0003785987842653631,-11.517065075559008,0.00034640775114302497,-7.067789481399588,0.0009406793764261223,0.04403348970958856,0.0010933642059999474,5.838271481507536,0.0004935961244064917,7.023271419090444,-4.7930144069389506e-05,6.165372991686187,-0.0001546832118315637,5.454823092110682,-3.913541246224265e-05,5.66543029099656,8.625064637053203e-05,6.154562810567059,9.01235700244549e-06,4.863150550886101,-0.00048332261414683604,-0.5619144517746147,-0.0010004715241014681,-6.893455292664788,-0.0008052686401954663,-10.382588452978371,-0.00019775249450841624,-9.280625299531435,0.0005220521151389044,-3.8390749460289184,0.0010541203909298958,3.6903586082484745,0.0010984138007923325
883,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.42,7.32,7.45,-61.64,1060.2402627262284,2656.390186066704,2601.698839867781,1078.4707113755203,7396.800000036233,7396.8,3.6232449929229915e-08,False,-0.173987241705342,-0.0009737816912715324,-6.850397797601016,-0.0009213754564726258,-11.36746551904684,-0.00037778659916508014,-11.486859974200085,0.00034611876518550043,-7.042627268911859,0.0009394887509847501,0.05880698868351961,0.0010914714726496374,5.838640652823982,0.0004912008147219286,7.012607699689484,-4.8913456052682405e-05,6.15171461051748,-0.0001546670528320292,5.443458099993586,-3.853230919932257e-05,5.65889656062537,8.702816717825576e-05,6.152648036511654,9.551768636306103e-06,4.862892249591491,-0.0004834338384056899,-0.5649468163047626,-0.0010011275255646407,-6.901593703487883,-0.0008060794593715011,-10.395565163205267,-0.00019832817190497265,-9.29557283232948,0.0005221015390126758,-3.85052609462443,0.0010551848755655994,3.6904707805758687,0.0011008833056821382
884,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.45,7.24,7.35,-61.64,1060.1333177109198,2655.185918186222,2604.428210702187,1077.052553451374,7396.800000050704,7396.8,5.0703420129138976e-08,False,-0.17396969184529434,-0.0009696862599595609,-6.827167261381365,-0.0009185204752347292,-11.329561330782502,-0.00037625296814705476,-11.443360802506799,0.00034625014583885855,-7.003151116702765,0.0009381369811285486,0.08410278419611339,0.0010885556521395107,5.839059420132329,0.0004866400434135038,6.9914288446855775,-5.094496136550826e-05,6.123540107950637,-0.00015484723171577152,5.418370327504567,-3.753910121992715e-05,5.642458298751723,8.851682245614409e-05,6.1459024686957555,1.0857931648290906e-05,4.862362962178031,-0.0004829881072243466,-0.5687291829587301,-0.0010023766103377761,-6.916476518804841,-0.000807987939016939,-10.42249298939419,-0.00019986062534057403,-9.328587424377679,0.00052198053287084,-3.876766400299283,0.0010575107377998765,3.6907686207236896,0.0011066914573751008
