sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
157,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.11,-3.29,-3.19,-61.64,972.767532025427,2829.0261034324944,2873.2343145460827,990.6873987852573,7396.800000014329,7396.8,1.4329089026432484e-08,False,-0.14259055861946945,-0.0014507929107847,-9.556213568255561,-0.001102846689192,-13.624273066375308,-0.0003550378715001,-13.177930588260269,0.0004817674268277,-7.485303511737626,0.0010967173201903,-0.0709791371219382,0.0011789599230021,5.0699152031643395,0.0004176291198041,6.0879461350723165,-7.892451605218226e-05,5.491445715560279,-0.0001538057655519,5.0782325542589755,-1.948696227710315e-05,5.715816601752277,0.0001115692861049,5.601782523553505,2.690037192972506e-05,4.825460371159167,-0.0004859660383839,-1.2178635362590142,-0.0011613722675428,-9.649727284519109,-0.0010179799175351,-13.739959659667424,-0.0003558275204398,-12.853511737236651,0.0005250601259242,-6.989455384231946,0.0013246582237428,3.929762348406482,0.001742928240947
158,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.57,0.28,2.81,-61.64,969.0509382908767,2650.0576537058687,2662.06531259346,971.7116695213499,7396.800000048211,7396.8,4.8210495151579387e-08,False,-0.15505475662890078,-0.0015489877925714,-9.37143394342278,-0.0011790959518869,-15.38266138523627,-0.0004022502769205,-15.192376282680813,0.0004706831168639,-9.438184808204994,0.0011288523438649,-0.8284661418990769,0.0012614055184938,5.802459830744252,0.0005574765252905,7.2794644759675755,-3.592364575182859e-05,5.5971058324822245,-0.0001739055617654,4.822380082544888,-6.894155633196527e-05,5.616381703097243,6.650576288096256e-05,6.156314873895647,1.9973788208893564e-05,4.903815359934769,-0.000421009813929,-0.5726960470175189,-0.0010366781576207,-7.3048248532097,-0.000888045719502,-10.340592577687797,-0.0002751510316503,-10.011886392294336,0.0005019811081133,-4.7494096610113505,0.0011433259019731,3.4777517350949823,0.0013488448178582
159,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.17,-1.71,-1.86,-61.64,800.4194015363122,2663.9900220705426,2497.5451646138754,1069.4670771970477,7396.800000035655,7396.8,3.5654920793604106e-08,False,-0.15396510492291457,-0.0015753705756458,-10.092171174588053,-0.0011852609613108,-17.824071103820557,-0.0003957619653914,-15.362676337161394,0.0004822602966485,-9.659909315370747,0.0011379539392073,-0.7688923944571622,0.0012604670766958,5.871807572454603,0.000538933593654,6.655868938318251,-1.654717257767461e-05,6.266039346815064,-0.0001379285927882,5.582140799399568,-3.768300055891485e-05,6.03718362183409,7.17269964432497e-05,6.147683823935995,-2.216120944589957e-05,4.762328826116425,-0.0005318199518069,-1.4348333786992236,-0.0011664215622873,-10.02822117318676,-0.000999316342452,-14.55967047261718,-0.0003305428243785,-12.993605222327421,0.0005398741941117,-6.455519446012586,0.0013119099152056,4.005963342485345,0.0016855258068353
160,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.25,3.35,3.5,-61.64,893.5504070273803,2663.582444456753,2467.6304557554977,1038.941148235924,7396.800000059982,7396.8,5.998208507662639e-08,False,-0.14896630554264872,-0.0016074252282522,-10.005423762135232,-0.0012422439169742,-16.746268840055436,-0.0004539298302297,-16.64830657224275,0.0004466509165142,-10.415645969452385,0.0011486464376527,-1.4019094826690137,0.001341204847595,5.464793101849161,0.0007134600308807,8.570804028021248,6.472227254000374e-05,8.189947364664892,-0.0001263691728803,6.79897273018478,-7.228663896261712e-05,6.361898925614547,1.4507266625860211e-05,6.492819484846576,-7.845006377747913e-05,4.5856086564897796,-0.0005636309637528,-1.2836215918128695,-0.001103709793942,-7.73777792661073,-0.0008982495720478,-11.593808121752618,-0.0002472888301498,-11.446495304185301,0.000549147633932,-5.177509901382216,0.0011910350223823,3.6917449882853544,0.0013783348031309
161,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.85,-0.06,-0.47,-61.64,942.6522548811522,2913.7788744942154,2545.8057189536457,965.3037075707742,7396.800000037288,7396.8,3.728746378328651e-08,False,-0.1641240314107046,-0.0015868408328057,-10.43200486944878,-0.0012053716560971,-15.475968447016127,-0.0004161939730644,-15.548667827005685,0.0004698261008226,-9.140449761391055,0.0011418366799624,-1.0036125659686943,0.001288985878767,5.997121522267555,0.0006004075817754,7.549995724272755,1.590440971424227e-05,6.8064154814692275,-0.0001287761937672,6.169459174121412,-4.610656225273768e-05,6.265005150059224,5.145069659107463e-05,6.636999522412428,-4.856702489999396e-05,5.046671740307882,-0.0005586320603064,-1.3617273503337926,-0.0011602215201524,-8.602538764300949,-0.0009762154497977,-15.43235836967184,-0.0003066523813205,-11.958200263736664,0.00054844288746,-6.058675854222672,0.0012890455587282,4.19978874626999,0.001615117100416
162,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.21,-1.18,-1.72,-61.64,924.6082753462306,2636.7554233351298,2891.4122555238114,918.855736840385,7396.8000000573475,7396.8,5.7347278925590224e-08,False,-0.16734719900491832,-0.0015932200740437,-10.119729197217337,-0.001200421300355,-15.187062087573763,-0.0004060548263804,-14.436947187294951,0.000479013232412,-9.63626412856504,0.0011439309904206,-0.9123592962912643,0.001277846562056,5.803268053215108,0.0005698938318581,6.967422849411123,2.634836800651018e-06,7.00957028769857,-0.0001295474483173,6.150744867730013,-3.912535707762583e-05,5.74516978923338,6.143850285259144e-05,6.775656488080905,-4.031847619062321e-05,4.653944521017049,-0.000556868627788,-1.4403377458123396,-0.0011779158731528,-9.158379676878512,-0.0010007389000412,-14.149325448553645,-0.0003253762405307,-13.185136744054796,0.0005481473075567,-6.505925891139204,0.001319806946409,3.9342271851392914,0.0016895641439581
163,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.63,0.08,-0.46,-61.64,940.9404158987885,2751.140583422613,2586.723644076005,936.0216150469352,7396.800000049262,7396.8,4.926187102682889e-08,False,-0.17131501124853304,-0.0015725916998397,-9.645534433576861,-0.001198905606251,-15.808106292526515,-0.0004154771725717,-14.598425318235703,0.0004668274857338,-9.32076562842353,0.0011371564830617,-1.0718416477269785,0.0012846579338234,5.909662962566027,0.0005984657225589,7.474141804496727,1.6175811841427587e-05,7.130446054219764,-0.0001273461466145,5.9459209859711555,-4.457248639167649e-05,5.555578491053179,5.203418484308133e-05,6.188642230226287,-4.998874057420757e-05,4.656672470582418,-0.0005631135962237,-1.5172010854877582,-0.0011624974896065,-8.463815260330291,-0.0009767595921459,-12.049678091148357,-0.0003059384359193,-12.265627734939846,0.0005499411812526,-6.0830151210776195,0.0012908544615558,3.891407676553883,0.0016167628729218
164,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.11,-1.92,-1.38,-61.64,867.1538505835638,2947.5463865822476,2692.268718888929,1008.4634034658001,7396.800000021015,7396.8,2.1014784579165283e-08,False,-0.15917965984342072,-0.001560617225077,-9.1941001657154,-0.0011735418735693,-15.471515236076957,-0.000388345666135,-15.34507926819585,0.0004841052817585,-8.555288910221282,0.0011329590845106,-0.6606219659150083,0.0012473638565343,5.737150531493005,0.0005164534823689,6.938685131132849,-3.47485792150569e-05,6.050918096414196,-0.0001496896660381,5.543707508895808,-4.0842111682679014e-05,6.276365717024501,7.93314761841419e-05,6.5870370703973755,-1.6315101018680712e-06,5.072838956219238,-0.0004962034041217,-1.0999448623456054,-0.0011399501450056,-8.827987323988957,-0.0009838182136801,-13.066643293871321,-0.0003278461422249,-12.37562585256809,0.0005279412715383,-6.454073843680722,0.0012835192297967,3.7747838476757845,0.0016388492004811
165,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.4,-1.04,-1.53,-61.64,920.2345255559103,2757.8469347964833,2677.7025999013545,1030.2679547789785,7396.800000042072,7396.8,4.2071405914612114e-08,False,-0.16372840807603045,-0.0016117046441068,-9.960983572304777,-0.001211669265468,-16.143703342032342,-0.0004107929766426,-15.25741746639602,0.0004800581068997,-8.940007151430502,0.0011500320995568,-0.9699338524009052,0.0012882771157392,5.668897266853951,0.0005839270399868,7.6202378341081785,9.069363270133168e-06,7.347079038196747,-0.0001287479650584,6.536445485869219,-4.199727858104761e-05,6.873151816635234,5.685881503530647e-05,6.62628525862031,-4.464229187312815e-05,5.104293200564501,-0.0005589729328869,-1.3748428306704679,-0.0011762272758054,-8.799173178265628,-0.0009973288370553,-13.88523136798852,-0.000322316148715,-13.062296910238013,0.0005487859913954,-6.5384073726667005,0.0013159527854613,3.796902960802836,0.0016791457014149
166,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.58,-1.88,-1.18,-61.64,998.0276325664273,2523.3264848317704,2942.5580187003998,1017.2250015461398,7396.800000031715,7396.8,3.171498974552378e-08,False,-0.14318962049395803,-0.0015993640500505,-9.764129413613318,-0.0011949687762639,-14.698322011708601,-0.0003954128019936,-14.108002635329697,0.0004884377572923,-9.00604989481429,0.0011457310159915,-0.7641097733437678,0.0012656150885139,6.033428140096175,0.0005372238594008,6.911202457420304,-2.6002142887766245e-05,6.1110950234016395,-0.0001495363889304,5.261829898149978,-4.585121231018818e-05,5.417091398463531,7.259077930613207e-05,6.086061970915682,-6.673021746425931e-06,4.685628036188866,-0.0004961149490485,-1.2471624911670425,-0.0011369295767413,-8.020285155900424,-0.0009798531891693,-13.480367268251639,-0.0003249243184116,-12.292037442935124,0.0005278322377116,-6.042783551147692,0.0012783916813858,3.4344164202430614,0.0016267154805422
167,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.35,0.05,-1.02,-61.64,870.942887298511,2780.0429845688554,2652.8558076738755,968.8600774270406,7396.800000048756,7396.8,4.8756191972643144e-08,False,-0.1614864327014984,-0.0016357559221815,-10.508917783120465,-0.0012352126853687,-15.706777461593314,-0.0004288128220224,-16.228632339520146,0.0004725775523856,-10.109901791314758,0.0011581065522528,-1.3115799809829936,0.0013169222919894,6.179442568314145,0.0006381586561348,7.667005163508951,4.151367737268891e-05,7.441524811498631,-0.0001156035610138,6.9560486560071695,-4.566539260806832e-05,6.795344704741424,3.886557492356664e-05,6.792304924499631,-7.447326608214787e-05,4.629144709890857,-0.0005981542492057,-1.5909988699719675,-0.0011898641351823,-9.446298788173204,-0.0009937747771166,-14.275458421601295,-0.0003099247070866,-13.307484878825118,0.0005616612770877,-6.5070239368582055,0.0013209583775919,3.9513907960068244,0.0016679280623582
168,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-1.27,-1.93,-2.02,-61.64,1016.2451837123849,2693.799608738381,2674.131940074587,910.7606448638271,7396.800000046141,7396.8,4.6140485210344195e-08,False,-0.15537653365992424,-0.0014952907083526,-9.522350674772483,-0.0011388402114641,-13.861298159474883,-0.0003783185678915,-15.163954965654897,0.0004754081068968,-8.213334028081963,0.0011114879272994,-0.4349580764143232,0.0012190690077301,6.041744364480795,0.0004872852327292,6.567366547167893,-4.290995107810025e-05,6.3325346475887825,-0.0001444336198445,5.482354209350206,-2.9758107154160303e-05,5.6733965292276185,8.865397932635438e-05,6.188415889564549,-1.659968066756658e-06,5.191698008468139,-0.0005131722829143,-1.2560693492039638,-0.0011586774702233,-8.909084962479186,-0.0009993297223377,-12.028274262641926,-0.0003351675713361,-13.394382339792681,0.00053378418496,-5.778340947586059,0.0013075007487377,3.558316459939298,0.0016859435879285
169,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.25,-4.84,-5.15,-61.64,952.439315046559,3000.6792671518824,2726.986046745428,975.2946521607995,7396.800000037453,7396.8,3.7452991819009185e-08,False,-0.1564203174857411,-0.0015146942524336,-9.303993129175646,-0.0011272337786501,-14.696167544021437,-0.000352082204388,-13.97986877875049,0.0004998943548866,-8.126311769065092,0.0011178440135746,-0.0867615941194889,0.0011909148860887,5.781906754508029,0.0004082408569699,6.789972561198157,-7.847424652590518e-05,5.812918163258321,-0.0001480114795915,5.353678595905021,-1.284317580975443e-05,5.357409942759531,0.0001145680571519,6.391313837339293,2.175961162941289e-05,4.549198603519331,-0.0005037408459583,-1.3283932398685303,-0.0012002662648096,-9.23553052361939,-0.0010598987063696,-13.463059363146613,-0.0003826767027158,-13.849103668210669,0.000531374948331,-7.514969190879252,0.0013822314489583,4.039232145425174,0.0018698542670988
170,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.37,-3.98,-5.98,-61.64,880.034066480226,2520.058033657133,2908.6282450395674,938.998960474588,7396.800000046669,7396.8,4.6668901632074267e-08,False,-0.16111777582316436,-0.0015561558051886,-9.558006335900409,-0.0011616287545045,-15.252349506553358,-0.0003748774495409,-14.65168551804293,0.0004932319942355,-8.302559001867442,0.0011318476912249,-0.4551182955612501,0.0012301177558404,5.498382429283776,0.000477176072622,6.833347619539835,-2.715370851578421e-05,6.177230418191857,-0.0001179150871701,5.879984860527378,-7.580396922718928e-06,5.863221468438246,9.138775455895422e-05,6.584903723357693,-3.347324038833567e-05,4.466859923427369,-0.000594635715346,-2.182123442426316,-0.0012619308978164,-9.812917724980899,-0.0010916113277949,-15.42428477726733,-0.0003837155373568,-15.59321133294893,0.0005617316756789,-8.443351573763904,0.001444705513499,3.5202939025214235,0.001965167444037
171,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.29,1.19,-0.08,-61.64,917.732597565024,2766.783527885843,2855.970665573082,1063.3840267862945,7396.800000045279,7396.8,4.527919372776523e-08,False,-0.14295067319743682,-0.0016572243067562,-11.08619984597183,-0.0012566918432038,-15.37603715835988,-0.0004455242996362,-15.878059732658867,0.0004654122084784,-10.946456577442678,0.0011652657955386,-1.5032555980016726,0.0013431845759536,5.637325949893624,0.0006883024342625,8.313036894829159,6.798762606708167e-05,7.592948670630646,-0.0001081311171992,7.2133371055666915,-5.25261291190776e-05,6.9132538901185345,2.2339982641132384e-05,6.900335902740514,-9.59953895821036e-05,4.925443476446783,-0.0006200045793691,-1.7859922647156574,-0.0011876908220853,-8.386546676000577,-0.0009787821195347,-13.129711173617963,-0.0002933170037948,-12.823637011086007,0.0005686797273158,-6.322189701584725,0.0013071832759826,3.652372419971953,0.0016221551101364
172,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.14,0.62,-0.5,-61.64,1016.7928777646177,2698.950144959679,2575.8333813057775,964.8785839606207,7396.8000000511,7396.8,5.109995981911197e-08,False,-0.15469226760025695,-0.0016311528028205,-10.191022511656328,-0.0012372906635615,-15.675588415797128,-0.0004341340928733,-15.01636114036895,0.0004674507937778,-9.515756287534343,0.0011566121107889,-1.3589783828107784,0.0013224979725692,5.849378356274069,0.0006542422636583,7.892244722572933,4.973409632372913e-05,7.819784496943296,-0.0001135689656359,7.204948977006209,-4.813925580228067e-05,6.434885589436371,3.356061815762839e-05,6.958182405109153,-8.093195141932569e-05,5.079848022175197,-0.0006040892981141,-1.5608594358843269,-0.0011853222124838,-9.45818363832912,-0.0009844426049228,-13.820016201129343,-0.0003014890075079,-13.144995045201997,0.0005635137819416,-6.809536626359754,0.001310540965612,3.8764373389014124,0.0016395540114335
173,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,-2.12,1.13,2.17,-61.64,983.197260307122,2933.7101633274515,2670.053632189241,966.154978221163,7396.800000075012,7396.8,7.501148502342404e-08,False,-0.15294481816817612,-0.0016244768486874,-8.860364177954347,-0.0012317914014243,-16.333551779072515,-0.0004305649067261,-15.564310560374112,0.0004683365199351,-8.817019136137738,0.0011540609929576,-1.2035234102317636,0.0013157566267514,5.91724080850447,0.0006425573058557,7.895585086711821,2.1446861320446794e-05,6.470094458150384,-0.0001446839121134,6.771656300062134,-6.830734802913886e-05,5.970973909923801,3.8113945906450246e-05,6.6851261549836645,-3.788263797064769e-05,5.020847838383023,-0.000508769433241,-0.9876660887283044,-0.0010938185184784,-8.140514022461375,-0.000915479414352,-11.556668328127353,-0.00027379065294,-11.708889091025162,0.0005312229679369,-5.118131317337573,0.0011995366504643,3.5977724907473436,0.001431111862572
