sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
116,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.75,10.54,10.46,-61.64,1051.8692143379328,2647.5514282348877,2644.4895002520016,1052.8898570758515,7396.799999900673,7396.8,-9.932682587532327e-08,False,-0.17621580097139738,-0.002043231963124048,-14.050960304904558,-0.001925664243611961,-23.897697853721503,-0.0009287868572830076,-25.73362189740766,0.0003836228272357859,-19.334325187338855,0.00144781324821155,-8.233805152742029,0.0017000328438967955,0.2755414755525529,0.0005765042456217139,0.14399640449038614,-0.00042950412124705145,-3.461684508639891,-0.0005402464885154519,-6.063354696775231,-0.00020281088526562385,-6.163362074696908,0.0001357351248532359,-5.2445533026805755,2.832397819956975e-05,-7.770269522806592,-0.0009721323543055556,-18.834333487098917,-0.00204767328110277,-31.75976928209947,-0.0016324590354668052,-38.64664003060279,-0.0003380188991062694,-35.67174437743662,0.0012241458389901534,-23.08862232121926,0.0024425338898655946,-5.2275493823417145,0.002705615971842636
117,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.67,11.58,13.04,-61.64,1052.7242116293928,2659.6850920104143,2617.6571808147287,1066.7335154298971,7396.7999998844325,7396.8,-1.1556767276488245e-07,False,-0.17635903553943047,-0.0020599144295506554,-14.150350013103417,-0.0019385602238930592,-24.06718088696647,-0.0009367233791345269,-25.93622529187641,0.00038181873610133106,-19.52525616395489,0.0014533145600835833,-8.360451117165319,0.001714012531063846,0.27361293291497335,0.0006001352803717905,0.19524639830811377,-0.0004348264289087471,-3.5031749380757256,-0.0005603911416779975,-6.249297863100712,-0.00022364688701835398,-6.451263645484697,0.00012833877141855203,-5.497712299451949,4.849826999047209e-05,-7.757778321031557,-0.0009102564203812388,-18.364210356930887,-0.0019756930985880506,-30.833321807834643,-0.0015709753768306392,-37.40251427966335,-0.0003076325368183154,-34.385924900381134,0.0012028341324591715,-22.17443215174087,0.002348923342043922,-5.2356500372917285,0.0025191058102571827
118,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.96,13.02,10.91,-61.64,1060.7051999573926,2639.376505457438,2634.331388921227,1062.3869055527332,7396.79999988879,7396.8,-1.1121028364868835e-07,False,-0.17769606131372984,-0.0020906950987263392,-14.383392464548155,-0.001975466327093032,-24.536267884381168,-0.000968805784399114,-26.57270174249435,0.0003655091607321158,-20.18747276193496,0.0014637269465704688,-8.833764343605207,0.0017620960113657242,0.2768408099849962,0.0006968389864497103,0.8099217729480094,-0.00035033118478978753,-2.4031477937407058,-0.0005015161539625008,-4.879426639907389,-0.00020380395014961305,-5.116467997194542,9.573786300679166e-05,-4.592323842710449,-4.995827813438884e-05,-7.765540635369835,-0.0010879804026527086,-19.394976290072933,-0.0021037921689849763,-32.53469795449141,-0.0016429813375149441,-39.378985915624696,-0.000317077189951971,-36.19885598250549,0.0012624189847176156,-23.34206531793507,0.002484005897538415,-5.233106606507991,0.0027361542668300105
119,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.97,15.53,15.44,-61.64,1065.148074860501,2656.8301998717643,2586.095375373244,1088.7263497725332,7396.799999878042,7396.8,-1.2195778253953904e-07,False,-0.1784403598909629,-0.002126116971607103,-14.614843484654447,-0.002008240606019538,-24.96045770663169,-0.0009928372814648734,-27.111027861467228,0.00035631563343171036,-20.720698086180896,0.0014754665769402772,-9.202017195628882,0.001800863987314074,0.274066693734206,0.0007687304958845824,1.0748993902350537,-0.0003379267834788755,-2.1875913500538764,-0.0005247765166690977,-4.871648649583853,-0.00023890673276780568,-5.316010112630999,7.261500458095458e-05,-4.839912088944242,-3.72788682638235e-05,-7.743085410078569,-0.0010156763803815937,-18.754129638884848,-0.0019971113924054126,-31.176934093712433,-0.001541119580135392,-37.46708421828716,-0.0002592302252826739,-34.15690097838504,0.001237055383165183,-21.855446693543467,0.0023362359562537948,-5.248519205095949,0.002426782212301792
120,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.17,12.06,11.69,-61.64,1053.4157989950354,2654.7867220802755,2625.379158575801,1063.2183202400943,7396.7999998912055,7396.8,-1.0879466572077945e-07,False,-0.17647489464046437,-0.0021255848087837564,-14.520547522727869,-0.001983756208162355,-24.66780144759462,-0.000960496178512391,-26.62128503781284,0.000380417911541474,-20.142445963315055,0.0014752345002710756,-8.751136571869566,0.001760202025928087,0.27439148714555656,0.0006715431198429726,0.6180401543208686,-0.0003803925017810685,-2.786781274620506,-0.0005275078905087969,-5.398231343976699,-0.00021689107542232025,-5.654963079878133,0.00010439037983270291,-4.976128253932934,-1.07310883845541e-05,-7.761373119555828,-0.001009343509154046,-18.947192923926337,-0.002049550512327293,-31.810057749152648,-0.001614372147358174,-38.55249607997538,-0.0003153376959605499,-35.45377192321897,0.0012360515528725435,-22.869890639478545,0.0024282943101907204,-5.233593111110347,0.002649861294315493
121,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.97,15.23,13.71,-61.64,1061.4260851712577,2657.1910265295605,2596.5396911095945,1081.6431970554547,7396.799999865867,7396.8,-1.3413318811217323e-07,False,-0.17781682857608347,-0.0022154967683795366,-15.082425492050396,-0.00206017350489519,-25.66361994747485,-0.0010124294866594844,-27.85118639192773,0.0003639579177059543,-21.333310323835907,0.0015052371464728492,-9.556581919445987,0.001847656637898312,0.27400934340645605,0.0008274390233122788,1.4211824649375935,-0.00029334264555474116,-1.601319690155632,-0.0004979735411916957,-4.176118730612887,-0.00023354169268104689,-4.666330747015319,5.2885336329645435e-05,-4.415570575432112,-8.576001780164055e-05,-7.747947533741412,-0.0010965657841543552,-19.26668521591703,-0.0020667732826290847,-32.08719819349812,-0.001589013504723709,-38.59480222964464,-0.0002748157321523463,-35.251548609589676,0.0012643187460934387,-22.596229972344723,0.0024168886410600044,-5.244374478705577,0.0025713646710668297
122,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.24,12.64,10.88,-61.64,1056.3883232697503,2647.327331947222,2631.3803659894797,1061.7039786676444,7396.799999874096,7396.8,-1.2590408005053177e-07,False,-0.17697287075654028,-0.0021416107869939916,-14.63268756325851,-0.0020005431807279678,-24.883063477248005,-0.0009739661341330816,-26.903962239292852,0.00037434298416361915,-20.42964477734726,0.001480632612432533,-8.95277669720279,0.001781151188926149,0.2755770937511186,0.0007121213449762336,0.8716691404350244,-0.00034605129303990115,-2.3385606178416323,-0.0005042851780287145,-4.84581392450273,-0.00020966833907183323,-5.121287004795161,9.073166018737072e-05,-4.616674829432495,-5.015274389151891e-05,-7.764166850931654,-0.0010794095803873577,-19.351659801639197,-0.0020996108026005893,-32.475314252239045,-0.001642173162302421,-39.32263539167727,-0.00031862594120568924,-36.15786393096213,0.0012595295717007112,-23.321981934868777,0.002480792087463239,-5.232706989953558,0.0027336323244022444
123,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.69,10.26,8.85,-61.64,1047.851945287387,2649.1070623426117,2653.430039174924,1046.4109531039594,7396.7999999088825,7396.8,-9.111772669712082e-08,False,-0.17554280258546676,-0.002137387178589979,-14.542779074602041,-0.0019801751083176992,-24.63608371469441,-0.0009491646697063463,-26.509392162696212,0.0003918667686188284,-19.975039159818277,0.0014791676449256324,-8.603764125118555,0.0017489863974677997,0.2752942207447124,0.000637545657575646,0.497637874029758,-0.00038482527131670027,-2.872165169974162,-0.0005146083331277754,-5.373822560999362,-0.0001988915569405141,-5.527536430635821,0.0001152574935931441,-4.834007655980829,-1.9228745169117888e-05,-7.774431595933548,-0.0010494383023053981,-19.32131472881898,-0.002113606205604001,-32.62161197422969,-0.0016773776680129413,-39.711111331934156,-0.0003522819712452117,-36.70233632374391,0.0012501795957124988,-23.78455182523731,0.0025185057439054926,-5.223758233774744,0.002841167191654386
124,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.13,14.19,15.37,-61.64,1052.8690121266952,2678.5014332333826,2579.590096857573,1085.839457663617,7396.799999881267,7396.8,-1.1873362382175401e-07,False,-0.17638329343695744,-0.002245980502902926,-15.18526070217483,-0.002062926971216735,-25.724986993489015,-0.0009991921483695815,-27.803611455057542,0.0003814465970166924,-21.187582675902668,0.0015152377032153863,-9.401753922884636,0.0018384296084789985,0.2706222355458134,0.0007872449441398335,1.1177250025139427,-0.00034085717729124616,-2.207400615037238,-0.0005389335527326288,-4.994876407449054,-0.0002540722112663569,-5.515318646900143,6.665928346039024e-05,-5.019842351055352,-2.3806632193731693e-05,-7.740057019382341,-0.0009725579873071429,-18.53545842466768,-0.0019748209402149176,-30.867153031034864,-0.001535361079579055,-37.16208635386457,-0.00026570768710638753,-33.92393943056835,0.001222637948215091,-21.733134652347257,0.0023181745374263036,-5.24682993219899,0.002409372798848188
125,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.13,7.99,9.17,-61.64,1037.5450125104614,2664.328629377936,2653.907703409123,1041.018654581456,7396.799999878976,7396.8,-1.2102373148081824e-07,False,-0.1738161198476442,-0.0021198502336893053,-14.365183980573335,-0.0019473082130380265,-24.2275542043122,-0.0009151079232853768,-25.90912955913714,0.00041297326694418227,-19.316512114515838,0.001473183795916324,-8.114708617775495,0.0017017721018825686,0.27287488215238986,0.0005349608161734205,-0.104341056145898,-0.0004612171623987911,-3.881261123119432,-0.0005594604039459502,-6.561947168873996,-0.0002068569375501209,-6.630955525359609,0.00014952567313926627,-5.553341270023151,6.261986448047995e-05,-7.774653962111919,-0.0009146623926045427,-18.617267599677035,-0.002035763885215768,-31.566104981965832,-0.0016484446479694938,-38.60345884895432,-0.0003642339625794793,-35.78835746268052,0.0012053668819654892,-23.256570438963532,0.0024488565967101692,-5.220602915389882,0.0027547058999769507
126,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,10.7,14.59,12.86,-61.64,1054.6250929320092,2666.4473913316738,2598.429938241864,1077.297577381544,7396.799999887091,7396.8,-1.1290921975160018e-07,False,-0.1766774832292442,-0.0023119802730881215,-15.565543170584068,-0.0021105221562242762,-26.354529938162642,-0.0010259735778494969,-28.53562593797028,0.00037788809341634324,-21.85921862335185,0.0015373112958480557,-9.834100125457237,0.0018885444677016199,0.2725381229638828,0.0008678102403068678,1.6291715438939405,-0.0002704305528317858,-1.291360075653865,-0.0004898492533531427,-3.853869548503959,-0.00023753389033931438,-4.4036641693115,3.9447972564900275e-05,-4.266549978204086,-0.0001059712282810929,-7.748827497115024,-0.001120879521956799,-19.43847266843249,-0.00209265400418229,-32.418783945776134,-0.0016099944857136152,-39.031965596878855,-0.0002844302482623129,-35.69695741151072,0.0012725374191837066,-22.909440533222966,0.0024494072276695185,-5.24183162734201,0.002634649895516516
127,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,10.46,12.19,11.99,-61.64,1046.3055176321147,2672.164121120318,2611.9552045500477,1066.3751565606292,7396.799999863109,7396.8,-1.3689077604794875e-07,False,-0.175283735218342,-0.0022723559923350147,-15.280669373130133,-0.0020670046954805836,-25.79826702470796,-0.000989976577128674,-27.796155775379855,0.00039495099410075156,-21.10081401191772,0.001524026456480117,-9.297124798924566,0.0018334982482628133,0.27162949739547376,0.0007595890007790958,1.0426161629277682,-0.00033837530032203674,-2.2044914730747354,-0.000520349271197984,-4.853384639384516,-0.00023342094093151426,-5.2682490466252,7.534212682719811e-05,-4.793769150920534,-4.112763156402564e-05,-7.755123890198431,-0.001029918245183759,-19.02937438693194,-0.002056287932958593,-31.904080114235054,-0.001611969946301863,-38.61308751491158,-0.00030849356692288273,-35.46697855380421,0.0012426399161889082,-22.85307654955584,0.002429929214074307,-5.235440342608865,0.002641845045054006
