sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
96,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.78,11.2,12.84,-61.64,1120.1737395891842,2598.400021363988,2537.8787385779324,1140.3475004653767,7396.79999999648,7396.8,-3.5197444958612323e-09,False,-0.1838224278341762,-0.0006018570971597639,-5.045027279056703,-0.0007411820775932586,-8.873972165583382,-0.00034398686597804324,-9.130076191950492,0.0002788624222257104,-5.3451350003538645,0.0008165139014294885,0.8766762647636754,0.0009581156860542402,5.858805921346631,0.0003928016606429505,6.480312663114836,-0.00011608493427341355,5.278492959165808,-0.00018960609981400546,4.4475418933965365,-4.0234169560858716e-05,4.7652162275226875,0.00011956824881818842,5.59283237484855,7.733854765833647e-05,4.875268426515735,-0.0003793956066214621,0.27569971885845346,-0.0008642141982270461,-5.164100473390599,-0.0006814683265785604,-7.99383083546684,-0.0001311965237553261,-6.7633849382335915,0.00048657641242026885,-2.022854099454599,0.0008718256841296927,3.6774754775172944,0.0007245127592987306
97,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.53,11.59,13.84,-61.64,1118.9898708880853,2612.131121318056,2513.9681448535143,1151.710862976409,7396.800000036065,7396.8,3.6065102904103696e-08,False,-0.18362815295414495,-0.0006266079934791275,-5.177500707506048,-0.0007563807514526359,-9.078416997901243,-0.00035052887246020804,-9.351766495908834,0.0002800815280348082,-5.535315210963378,0.0008245985644437935,0.7607913452486654,0.0009721703511872358,5.854031123428664,0.00041193077280790347,6.546031448944488,-0.00011298475045765342,5.329470223534262,-0.00019604751921256192,4.441791365317059,-4.972986704129958e-05,4.7040004702260045,0.00011350559838910883,5.520662785788649,8.119626941389461e-05,4.879905237368685,-0.0003591301875474203,0.4388192271601734,-0.0008383175719218462,-4.83261216320829,-0.0006582370761750653,-7.5393981731915805,-0.00011892723238633345,-6.286742927869835,0.00047958716162243285,-1.6800482992227361,0.0008372813080323796,3.675088955175599,0.0006541166747683443
98,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.7,17.69,18.05,-61.64,1161.0953626378002,2601.772492569198,2408.368927092702,1225.5632177368427,7396.800000036543,7396.8,3.6542587622534484e-08,False,-0.19053773621345527,-0.0006770531532067789,-5.641320994318705,-0.0008377002485963783,-10.098805820478873,-0.0004308713818507771,-10.816039518658108,0.00023256733156909684,-7.11844593048567,0.000841764006072046,-0.4038283998675424,0.0010858667560749659,5.857633191664165,0.0006540094661197135,7.8037941646976705,2.3920443307272928e-05,7.194950779593401,-0.00014790166806375994,6.377974667352047,-7.392920157508037e-05,6.283299136797932,3.337523510638509e-05,6.424917148353614,-3.845096568299791e-05,4.900383340280713,-0.0005018801375239997,-0.03519733310859703,-0.0008529028297523051,-5.126428282741307,-0.000598578494976796,-7.337791102187071,-3.894566527606747e-05,-5.633962270637879,0.0005259708615274496,-0.9798160141903924,0.0007961462876145588,3.6595785554632374,0.00047154208090970686
99,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.87,18.6,19.09,-61.64,1166.6499166649432,2605.1255004199425,2384.9992492812094,1240.0253336546186,7396.800000020713,7396.8,2.0712832338176668e-08,False,-0.19144924803588026,-0.0006818704642467578,-5.692345885336031,-0.0008472166471541114,-10.2172652575889,-0.0004408850429593643,-10.991242502306712,0.0002262582328770916,-7.311689294679677,0.0008433612947612668,-0.5483968121809815,0.001099572257110732,5.856467230090932,0.0006840250044667576,7.943953367464251,3.707003728684371e-05,7.379347178077998,-0.0001470125203031385,6.540223613922248,-8.069500188524204e-05,6.3877193048086935,2.355998487325274e-05,6.4665305321425715,-4.671016769173046e-05,4.904915255169786,-0.0005039777931606619,0.016131990607757926,-0.0008385257907003727,-4.953667036931942,-0.0005782857966337467,-7.039356990336019,-2.3296343039608084e-05,-5.276007918114824,0.0005264177722597181,-0.6988876156830983,0.00077083175144453,3.6565412359451415,0.00040990706243902193
100,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.32,13.42,12.74,-61.64,1139.162418175268,2573.4906037201545,2530.73153819017,1153.4154399475528,7396.800000033145,7396.8,3.3144715416710824e-08,False,-0.18693850248911048,-0.0006229482569146181,-5.2447907874119535,-0.0007766911032486768,-9.31862131965733,-0.00037954948934003634,-9.77208741582169,0.00025761046934692067,-6.041222930168655,0.0008239368872228745,0.36555878077394904,0.001008577878706268,5.867467822862272,0.0005006673283402415,7.105032910127433,-3.9643300649420574e-05,6.299573944617431,-0.00014764971423527031,5.624877917074104,-3.582424600066777e-05,5.838293496059952,8.337049638737405e-05,6.280729001734032,-2.5280947349582307e-06,4.876654432095862,-0.0005059923529482253,-0.3733380273721284,-0.000934334764711548,-6.118857851179948,-0.0007046538368297793,-8.973211215286765,-0.00011698810138130973,-7.549899181277445,0.0005286376438111734,-2.4626205576340294,0.0009321986009303028,3.674730961578121,0.0007936562379024746
101,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,14.52,16.49,15.57,-61.64,1164.1532619157938,2565.5880538586007,2471.564106679591,1195.4945775725905,7396.8000000265765,7396.8,2.6576344680506736e-08,False,-0.191039542718542,-0.0005922052023945592,-5.182932913898741,-0.0007844957011044783,-9.384773230736183,-0.0004069970443194048,-10.03418650813295,0.0002294246524990796,-6.441175298651052,0.0008139175037619172,0.011878342883709259,0.001035629623887221,5.870215824024,0.0005836948974171937,7.520203116704483,2.5283255117928304e-06,6.884244076119083,-0.00013749882930464474,6.19502703758631,-4.885890061360427e-05,6.268802014250614,5.5985503918304335e-05,6.505378670850708,-3.542822337363515e-05,4.888128349963875,-0.0005355724160697348,-0.3560803863678492,-0.0009081400329779959,-5.826393487916056,-0.0006534070002143486,-8.340935063795557,-7.141184985735877e-05,-6.718024108742395,0.0005378206202713966,-1.7761773643935568,0.0008742656123526632,3.6658935420234844,0.0006378845943123933
102,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.64,14.92,13.33,-61.64,1150.525363839084,2565.156060717525,2513.311787167081,1167.8067882938112,7396.800000017502,7396.8,1.7501406546216458e-08,False,-0.18880318132012516,-0.0006360031994310179,-5.3668043395019405,-0.000798248211182417,-9.588812617231715,-0.00040101309352319134,-10.161180869978859,0.00024483603808328887,-6.462638490883871,0.0008284472980472882,0.055705624650129806,0.0010389688007870533,5.870366043595446,0.0005655344308443512,7.4596184615197805,1.2567597637188432e-06,6.851285820464476,-0.00012915091359135228,6.229593659991817,-3.816092280269758e-05,6.36232919748728,6.176412446270791e-05,6.600839301928797,-4.183837945968481e-05,4.880032520132088,-0.000561440768150644,-0.6198102233851528,-0.0009555926625236504,-6.422268104636568,-0.0007022285840506996,-9.210696411576249,-0.00010138706480981989,-7.66864531777535,0.0005469070973774906,-2.4798627437007505,0.0009426291046936969,3.671708504596561,0.0007857404250649455
103,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.18,16.79,16.52,-61.64,1153.5679999535964,2598.9293427680423,2436.637314823503,1207.6653425171623,7396.800000062304,7396.8,6.230402505025268e-08,False,-0.1893024831139618,-0.0007052942054060514,-5.765352961890419,-0.0008479883934998397,-10.247399578120229,-0.00042890080487147255,-10.926450871884986,0.00024110244501074758,-7.1658919209509255,0.0008511694705555918,-0.40148730535661287,0.001090448386180918,5.858621857233307,0.0006480730764278909,7.801411433449124,2.7951765450052186e-05,7.237775093673406,-0.00013926452511243726,6.478838528726932,-6.604812884244479e-05,6.419289107252152,3.5138346593019314e-05,6.5373738494903275,-4.816770646922156e-05,4.894901453526403,-0.0005284386216095931,-0.26056711733521754,-0.0008901327913476162,-5.599270676622611,-0.0006334123927170655,-7.998573875471698,-5.831595779607676e-05,-6.336036250642994,0.0005351317155922207,-1.4894150857988913,0.0008469058296297729,3.663337449808038,0.0005769678522415685
104,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.79,9.87,10.06,-61.64,1124.441486799696,2556.107644571144,2609.660250588134,1106.5906180620746,7396.800000021049,7396.8,2.1048435883130878e-08,False,-0.18452277245563337,-0.0004996423288584295,-4.495375389649489,-0.0006777531088829237,-8.021778703373213,-0.0003161152960465785,-8.201629146107221,0.00027440499418575326,-4.545199687987376,0.0007829558762282002,1.3648571986159757,0.0008986854645033158,5.87351250372764,0.0003107276435545256,6.147479330542386,-0.00014154955261899232,4.909982484290762,-0.0001781212851079814,4.224150610922252,-1.145988749527459e-05,4.736674034207403,0.00014597203255173045,5.677802729505813,8.171186736777037e-05,4.861348350010477,-0.00041671271662827757,-0.08187887089123563,-0.0009258868970771918,-5.945553266348498,-0.0007428501435746962,-9.115063716949187,-0.00016764098819998488,-7.9759939889022,0.0004997157712253015,-2.9141255953154754,0.0009591953368836865,3.6845650651251214,0.0009107591767021807
105,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,14.15,14.77,14.79,-61.64,1151.271929547432,2573.990478187717,2493.403255103152,1178.134337182648,7396.800000020949,7396.8,2.0948391465935856e-08,False,-0.18892569403060572,-0.0005782654421239231,-5.049380969357745,-0.0007606280785119224,-9.08607835938089,-0.0003829458347596338,-9.60160571469147,0.0002439151736730428,-5.970927423538184,0.0008091030611972685,0.3586126235700631,0.0010017659422320235,5.867293998509165,0.0005110377013201816,7.1264589471425275,-4.244713837040429e-05,6.276503308637872,-0.00015710830156360727,5.534677147697817,-4.5418121842339764e-05,5.701792206845247,8.016079312651258e-05,6.162219880200045,7.165835679034431e-06,4.883893239719576,-0.00047687532776592825,-0.10441833731769197,-0.0008879554726456753,-5.533334449092803,-0.0006590599627670464,-8.136479170813233,-9.022733020930414e-05,-6.647671463313539,0.0005185176272049464,-1.8009280343269543,0.0008671501116580213,3.669539522824288,0.0006556315910749128
106,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.88,16.96,17.65,-61.64,1158.495922877716,2598.463781994348,2422.7846675862997,1217.0556276083894,7396.800000066754,7396.8,6.675418262602761e-08,False,-0.190111163699907,-0.0006436367444411376,-5.444303235427046,-0.0008124670322574322,-9.766306107568171,-0.0004157877427936337,-10.422276316466089,0.0002355350084867621,-6.750746936133189,0.000830649335993219,-0.1626305428499374,0.001058703354143989,5.858783749479402,0.000608830947480668,7.57081392280745,-1.6493954963849466e-06,6.848381919604509,-0.00015691753222137894,6.017994669603428,-6.944579627710996e-05,5.989720780358246,4.8303204669197986e-05,6.25718851101767,-1.6133137046354702e-05,4.897587798574621,-0.0004752271550033199,0.07569800621110101,-0.0008444132920612491,-5.0022265765146505,-0.0006020408666918113,-7.25925730701499,-4.814841097354233e-05,-5.618660428326671,0.0005172392772707239,-1.0038999303879315,0.00079409740022259,3.661365311266885,0.0004823874258059385
107,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,15.13,17.77,16.14,-61.64,1176.489622291807,2553.1870009138115,2459.3571313560647,1207.7662454339707,7396.799999995655,7396.8,-4.345565685071051e-09,False,-0.19306396056981903,-0.0005748389238829797,-5.1401465603336955,-0.0007868634109903988,-9.3976292843845,-0.00041976671939557503,-10.140924659556045,0.00021558503544482746,-6.617821750331988,0.000808339967940931,-0.14848912345739074,0.0010476461925121008,5.874528116701168,0.0006226375936998354,7.740995515012416,2.8524086228380454e-05,7.235092182495315,-0.00012448345228997798,6.589283466899875,-4.885735543616526e-05,6.619596393800921,4.293976912253219e-05,6.7256176403646535,-6.155468627806756e-05,4.890495561598775,-0.0005748130552180937,-0.5220776713704344,-0.0009209020348593232,-6.014096861878284,-0.0006486501170593929,-8.463417800576433,-5.8095833896281236e-05,-6.748091163736796,0.0005507360168079104,-1.7463653745319792,0.000877820637234569,3.663316258275596,0.0006231194953093043
108,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,14.41,17.08,19.16,-61.64,1161.0748688492235,2605.817914354658,2400.3395649366585,1229.5676519222307,7396.800000062771,7396.8,6.277059583226219e-08,False,-0.1905343731476749,-0.0005917953887452033,-5.167616426878169,-0.0007808502355509224,-9.34083673421682,-0.0004024446230559954,-9.963345951371725,0.00023255533327542222,-6.360671272219769,0.0008132977478538845,0.06928060710069925,0.0010289307350982017,5.856226452831652,0.000568588179550662,7.316345838740533,-3.612390989495491e-05,6.39757714960194,-0.00018048806970665218,5.4606654710245826,-7.697663346766716e-05,5.449917566440364,6.194779115500553e-05,5.893199850876065,2.3822596497583905e-05,4.9019404171988565,-0.0004038245510207992,0.5272891949009526,-0.0007831668651138296,-4.201555466453635,-0.0005600858573175824,-6.268566527865193,-3.462005971074487e-05,-4.657911835956411,0.0004932057298841774,-0.35395698425923156,0.0007233667136466571,3.65873754809064,0.0003558243595002846
109,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,14.81,19.62,19.99,-61.64,1179.440699050468,2592.2824708004946,2372.312961425707,1252.7638687742765,7396.8000000509455,7396.8,5.0945345719810575e-08,False,-0.19354823731665743,-0.0006269610047760108,-5.442964280943367,-0.000825069298942584,-9.902564542991568,-0.0004418240285311315,-10.732878977821017,0.0002119086909942484,-7.166814077463151,0.000825276974042661,-0.5096558362212424,0.0010874289350314877,5.860933213973685,0.0006874984585022329,7.967810676064628,3.9409478412563486e-05,7.414945680242534,-0.00014583410561418478,6.579733088315031,-8.070462716019067e-05,6.423129439915426,2.2335306108056633e-05,6.489650926274932,-4.9176913473293295e-05,4.907375416464399,-0.0005077136194847145,0.04936501915650966,-0.0008271082075184907,-4.819640477456984,-0.0005610154238560593,-6.79652036899454,-9.473800575613444e-06,-4.978348836699365,0.0005274918644995799,-0.46239780872132286,0.0007498567735501657,3.6538659011897803,0.00035758239449982355
110,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,14.59,9.87,11.18,-61.64,1129.0991464471454,2554.7979358063294,2598.3066891148865,1114.5962286321985,7396.8000000005595,7396.8,5.593392415903509e-10,False,-0.1852871023753237,-0.0004247519701276432,-4.09962248816323,-0.0006331010722118713,-7.419352864594021,-0.0002981782255470215,-7.5588856248593395,0.0002691504544096432,-4.005004699779754,0.0007580330820752555,1.6831264775990966,0.0008576177718721144,5.873967936628449,0.00025703840834422065,5.840093080638338,-0.00017992432239950987,4.402620984799235,-0.00019945059035252026,3.6362202891037154,-1.4012729097888204e-05,4.199121311361714,0.00016392665369732723,5.33311402097678,0.0001219049503682988,4.863550065185999,-0.00035255017266638903,0.3091459575641936,-0.0008743766789979973,-5.269537602688376,-0.0007098372830352816,-8.296856373870963,-0.0001589705168569857,-7.197360999907416,0.00047819882171452915,-2.3957998716209157,0.0009016459348613068,3.6828837345800505,0.0008113322905094675
111,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.98,9.04,9.45,-61.64,1113.4601948323939,2568.8009360670503,2617.217543467545,1097.3213256467939,7396.800000013784,7396.8,1.3783392205368727e-08,False,-0.18272072364941364,-0.0005471559586558661,-4.711560830105675,-0.0006970202194562207,-8.295331376762553,-0.00031544284894384586,-8.427308539738338,0.0002867100374196771,-4.673145032800395,0.0007985865540487576,1.329126928044853,0.0009093348153643426,5.869098589182589,0.00030808870591040325,6.123568999491398,-0.0001446120133869975,4.866702780040759,-0.00018072210975943935,4.167529638385766,-1.2713916789732358e-05,4.678640959899094,0.00014694995785482942,5.636187781544834,8.580690650895491e-05,4.859882818119214,-0.0004086154044084597,-0.07586270070077655,-0.0009306117541486425,-5.994977632208994,-0.00075362950279468,-9.237733076038545,-0.00017770718242473283,-8.144595017436922,0.000497130409140735,-3.0562271885470884,0.000970858474083066,3.686511792902159,0.0009434384803294214
112,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.54,10.07,9.02,-61.64,1125.4394940700786,2547.186628504158,2624.508260869421,1099.6656165553475,7396.799999999005,7396.8,-9.949872037395835e-10,False,-0.1846865471567839,-0.0005340904251832704,-4.691020964918358,-0.0007018237264887767,-8.341206362949437,-0.00032905347749178596,-8.568106124097822,0.0002733542063477957,-4.876960168854092,0.0007945474394441098,1.15461208004757,0.0009236743362177109,5.876614662264486,0.0003498687812126106,6.390624168580519,-0.00010936062847508982,5.333167070773831,-0.0001569810267663108,4.740062332875008,-5.464747244095993e-06,5.230690596731839,0.00013272560242412227,6.007992155784471,4.512741457366941e-05,4.85846898130845,-0.0004807316443761612,-0.46838779348247683,-0.000976114158711742,-6.606893766387319,-0.0007742296783901975,-9.90873074662217,-0.000175116735490546,-8.725775429020855,0.0005211998721668047,-3.4101022553092366,0.0010146953467640605,3.6860194472057803,0.0010053311562287224
113,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.25,13.06,12.67,-61.64,1128.2050560631587,2594.2115992156932,2522.1616335349822,1152.2217112222684,7396.800000036103,7396.8,3.6102392186876386e-08,False,-0.18514038061308358,-0.0007018401890899184,-5.635482057220532,-0.0008169274651561451,-9.871727710908086,-0.00038941914044215,-10.312793721353595,0.00026981866958760293,-6.449973005907862,0.0008499340793427445,0.15306201580892637,0.0010400752032411267,5.860262386554819,0.0005293759258251086,7.229520914451893,-2.8002513469278154e-05,6.4587970370579795,-0.00014802862250454485,5.755531844153815,-4.317473486376549e-05,5.910728103337028,7.409654178540506e-05,6.29894823379787,-8.677400221279703e-06,4.878316332564411,-0.0005039688944647577,-0.36531589923069674,-0.000934304894638328,-6.114860879673181,-0.0007057459936387619,-8.97781437453483,-0.0001183307235438316,-7.561867035203274,0.0005279161178253089,-2.474907259960441,0.0009329697326508277,3.6749816673238938,0.0007967915888584643
114,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.16,12.47,8.51,-61.64,1138.7704563264888,2532.912477864687,2613.0636754383095,1112.053390391806,7396.8000000212905,7396.8,2.1290361473802477e-08,False,-0.18687418087888652,-0.0006400180708666253,-5.337521342558907,-0.0007875091698853496,-9.463456787350209,-0.00038441231402774884,-9.930314534281024,0.00025840638124384816,-6.176105140047457,0.0008300950303395068,0.2887813363930625,0.0010198017476779953,5.881578298461301,0.0005166604178016334,7.3248409948585,2.5424154652294478e-06,6.829087606232901,-0.00010045423444799992,6.4268860367904415,-4.8018655209414085e-06,6.734365868561712,7.703691457993627e-05,6.951216335175978,-6.74005018084311e-05,4.860688348110718,-0.0006505864482659792,-1.359692792767536,-0.0010758240851763568,-7.954239026156139,-0.0008128392505988553,-11.334928982397722,-0.00016167047661230625,-9.913936177458945,0.0005776574389618229,-4.103631874188847,0.0011051196983088221,3.6834177789939395,0.0011206777693565744
115,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.9,9.54,9.8,-61.64,1123.6327463612101,2553.170658448703,2617.9604441105694,1102.0361510799821,7396.800000000464,7396.8,4.638422979041934e-10,False,-0.18439005676552564,-0.00048274941202955325,-4.397969654795661,-0.000665566083917,-7.860511840852188,-0.0003092459466649647,-8.01399160553747,0.00027534488426563875,-4.372760477105019,0.0007773545232890943,1.4764505139589574,0.0008859310848277424,5.874533799564786,0.0002902084534255689,6.0451912786847,-0.00015234594380026927,4.762748204357102,-0.00018113153935102398,4.077422142468643,-8.620666809893533e-06,4.622992336723982,0.00015272406615599593,5.616797682422802,9.044005188215715e-05,4.859738752697671,-0.00040794504321314893,-0.05318174230687221,-0.0009250083371626188,-5.928059190657911,-0.0007465354037966823,-9.128113850515838,-0.00017256477519481003,-8.016760865666917,0.0004968787508215618,-2.9576131267900974,0.0009617703764349271,3.685521589850679,0.0009220715695715739
116,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.75,10.54,10.46,-61.64,1119.62873701626,2575.2803486584926,2585.7530917605172,1116.1378225785363,7396.800000013806,7396.8,1.380612957291305e-08,False,-0.1837329919791922,-0.0006027846926535668,-5.047579896828004,-0.0007411158107374504,-8.873915338996186,-0.00034333901207795595,-9.124906925074823,0.00027967958786074984,-5.335098799316964,0.000817088103491319,0.8885853917778751,0.000958034649234215,5.8668454640975805,0.00039165310963259234,6.549464625870891,-9.864189125845337e-05,5.491916622151317,-0.00016580686675760276,4.80682717693919,-2.2314150447462245e-05,5.190383692055481,0.00011937365000462177,5.922333220912769,4.679392693390316e-05,4.865984494758396,-0.00045252565324086603,-0.23766254470046372,-0.0009393616686099965,-6.136070909747496,-0.0007409573254969807,-9.261099984096253,-0.00015735115598054076,-8.044804037082807,0.000511432042117799,-2.9194350849392876,0.0009653674709799291,3.6825599705189123,0.0009044165985330124
117,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.67,11.58,13.04,-61.64,1121.4075173646454,2600.319787284123,2530.337873448845,1144.7348219162384,7396.800000013852,7396.8,1.3851604308001697e-08,False,-0.18402489287872933,-0.0006206685820315827,-5.154935965987451,-0.000755126907698299,-9.058031677507575,-0.00035213173178192926,-9.34650906841184,0.00027745083025756403,-5.545941717333032,0.0008227688928309847,0.7457172948397911,0.0009729705703581844,5.858138349604447,0.0004171897473823398,6.6061353805634635,-0.00010225418687633427,5.465858651105698,-0.00018470220748463095,4.6423731402903465,-4.262664802502724e-05,4.924305504996479,0.0001115098838356462,5.68384205369624,6.524478043192582e-05,4.87673077269058,-0.0003938942918176854,0.214343473659163,-0.0008690949667070437,-5.234833390470941,-0.0006799344359270385,-8.04185355550065,-0.00012645123155702296,-6.777965642858238,0.0004913298485804909,-2.014616020873984,0.0008733840066668921,3.6765540565336274,0.0007196727106281382
118,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.96,13.02,10.91,-61.64,1136.6897238763017,2561.101905262008,2562.9270179572695,1136.0813529118052,7396.800000007384,7396.8,7.384187483694404e-09,False,-0.18653272912265537,-0.000654827663178471,-5.4109927295416655,-0.0007951057626942093,-9.567901019698105,-0.0003863699083272844,-10.033384958572912,0.0002605137844617658,-6.25594844280323,0.0008346934300837372,0.2435251287089768,0.001025317142956675,5.871775819439542,0.0005215188076229802,7.2675772607665765,-1.4304510652618675e-05,6.62465731530967,-0.000125507435154134,6.065577496286673,-2.4562299463845414e-05,6.296460994733525,7.606828875068103e-05,6.606990653280643,-3.607827817455376e-05,4.870410992400445,-0.0005734743338194098,-0.8245174187840169,-0.000998224251009159,-6.948836863562192,-0.0007522949184772339,-10.031480784050766,-0.00013572486830225165,-8.601577507988843,0.0005514611016939409,-3.188453110010035,0.0010092381936945881,3.6783714496769155,0.0009375678756271465
119,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.97,15.53,15.44,-61.64,1145.481666285755,2598.038776559164,2462.6774481537723,1190.602109021077,7396.800000019768,7396.8,1.9767867343034595e-08,False,-0.18797550191937945,-0.0006938174740604232,-5.666311135399679,-0.0008311701758079231,-10.035423088379787,-0.00041285812813884605,-10.627100082963668,0.000250252553481937,-6.845507378930722,0.0008473099834639313,-0.16718973832745032,0.0010674622762250905,5.858931539173879,0.0005998433163070102,7.559414397040081,2.715952046483731e-06,6.891293156648648,-0.0001461477399125888,6.134751188064167,-5.9220093152429576e-05,6.15353353917519,5.1036284659761987e-05,6.394944909463987,-2.784121413994607e-05,4.889851676250704,-0.0005083249231328675,-0.22284628320772437,-0.0008953389471819411,-5.6460510754024895,-0.0006514802475334432,-8.174072982610413,-7.678735626583072e-05,-6.601417172730114,0.0005287149287990916,-1.7227865605598298,0.0008650018098423202,3.6669210535098857,0.0006320347547894412
